MEASUREMENT_TIME	ID_INPUT	VALUE	PRIVATE_DATA
2023-01-15 01:20:29.047	2	Media Gallery — Mozilla Firefox	0
2023-01-15 01:20:29.047	3	firefox.exe	0
2023-01-15 01:20:29.047	4	MozillaWindowClass	0
2023-01-15 01:20:29.047	5	\DISPLAY1	0
2023-01-15 01:20:30.744	2	OneNote for Windows 10	0
2023-01-15 01:20:30.744	3	onenoteim.exe	0
2023-01-15 01:20:30.744	4	Windows.UI.Core.CoreWindow	0
2023-01-15 01:20:30.744	5	\DISPLAY1	0
2023-01-15 01:20:33.582	2	Alan @ UC San Diego ‎- OneNote for Windows 10	0
2023-01-15 01:20:33.582	3	ApplicationFrameHost.exe	0
2023-01-15 01:20:33.582	4	ApplicationFrameWindow	0
2023-01-15 01:20:33.582	5	\DISPLAY1	0
2023-01-15 01:22:01.493	2	Media Gallery — Mozilla Firefox	0
2023-01-15 01:22:01.493	3	firefox.exe	0
2023-01-15 01:22:01.493	4	MozillaWindowClass	0
2023-01-15 01:22:01.493	5	\DISPLAY1	0
2023-01-15 01:23:08.091	2	OneNote for Windows 10	0
2023-01-15 01:23:08.091	3	onenoteim.exe	0
2023-01-15 01:23:08.091	4	Windows.UI.Core.CoreWindow	0
2023-01-15 01:23:08.091	5	\DISPLAY1	0
2023-01-15 01:23:13.588	2	Alan @ UC San Diego ‎- OneNote for Windows 10	0
2023-01-15 01:23:13.588	3	ApplicationFrameHost.exe	0
2023-01-15 01:23:13.588	4	ApplicationFrameWindow	0
2023-01-15 01:23:13.588	5	\DISPLAY1	0
2023-01-15 01:24:03.101	2	Media Gallery — Mozilla Firefox	0
2023-01-15 01:24:03.101	3	firefox.exe	0
2023-01-15 01:24:03.101	4	MozillaWindowClass	0
2023-01-15 01:24:03.101	5	\DISPLAY1	0
2023-01-15 01:24:04.937	2	Screen Snipping	0
2023-01-15 01:24:04.937	3	ScreenClippingHost.exe	0
2023-01-15 01:24:04.937	4	Windows.UI.Core.CoreWindow	0
2023-01-15 01:24:04.937	5	\DISPLAY1	0
2023-01-15 01:24:07.370	2	OneNote for Windows 10	0
2023-01-15 01:24:07.370	3	onenoteim.exe	0
2023-01-15 01:24:07.370	4	Windows.UI.Core.CoreWindow	0
2023-01-15 01:24:07.370	5	\DISPLAY1	0
2023-01-15 01:24:08.146	2	Media Gallery — Mozilla Firefox	0
2023-01-15 01:24:08.146	3	firefox.exe	0
2023-01-15 01:24:08.146	4	MozillaWindowClass	0
2023-01-15 01:24:08.146	5	\DISPLAY1	0
2023-01-15 01:29:22.716	2		0
2023-01-15 01:29:22.716	3	explorer.exe	0
2023-01-15 01:29:22.716	4	TaskListThumbnailWnd	0
2023-01-15 01:29:22.716	5	\DISPLAY1	0
2023-01-15 01:29:23.088	2	Media Gallery — Mozilla Firefox	0
2023-01-15 01:29:23.088	3	firefox.exe	0
2023-01-15 01:29:23.088	4	MozillaWindowClass	0
2023-01-15 01:29:23.088	5	\DISPLAY1	0
2023-01-15 01:29:24.097	2	Book1	0
2023-01-15 01:29:24.097	3	EXCEL.EXE	0
2023-01-15 01:29:24.097	4	EXCEL7	0
2023-01-15 01:29:24.097	5	\DISPLAY1	0
2023-01-15 01:31:43.308	2	Media Gallery — Mozilla Firefox	0
2023-01-15 01:31:43.308	3	firefox.exe	0
2023-01-15 01:31:43.308	4	MozillaWindowClass	0
2023-01-15 01:31:43.308	5	\DISPLAY1	0
2023-01-15 01:33:03.609	2	Riot Client Main	0
2023-01-15 01:33:03.609	3	RiotClientUx.exe	0
2023-01-15 01:33:03.609	4	RCLIENT	0
2023-01-15 01:33:03.609	5	\DISPLAY1	0
2023-01-15 01:33:10.241	2	(49) YouTube — Mozilla Firefox	0
2023-01-15 01:33:10.241	3	firefox.exe	0
2023-01-15 01:33:10.241	4	MozillaWindowClass	0
2023-01-15 01:33:10.241	5	\DISPLAY1	0
2023-01-15 01:33:26.363	2	Running applications	0
2023-01-15 01:33:26.363	3	explorer.exe	0
2023-01-15 01:33:26.363	4	MSTaskListWClass	0
2023-01-15 01:33:26.363	5	\DISPLAY1	0
2023-01-15 01:33:28.005	2	Chrome Legacy Window	0
2023-01-15 01:33:28.005	3	LeagueClientUx.exe	0
2023-01-15 01:33:28.005	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 01:33:28.005	5	\DISPLAY1	0
2023-01-15 01:34:06.244	2	(49) T1 vs DRX - Game 5 | Grand Finals LoL Worlds 2022 | DRX vs T1 - G5 full game - YouTube — Mozilla Firefox	0
2023-01-15 01:34:06.244	3	firefox.exe	0
2023-01-15 01:34:06.244	4	MozillaWindowClass	0
2023-01-15 01:34:06.244	5	\DISPLAY1	0
2023-01-15 01:34:07.357	2	Chrome Legacy Window	0
2023-01-15 01:34:07.357	3	LeagueClientUx.exe	0
2023-01-15 01:34:07.357	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 01:34:07.357	5	\DISPLAY1	0
2023-01-15 01:34:19.853	2	(49) T1 vs DRX - Game 5 | Grand Finals LoL Worlds 2022 | DRX vs T1 - G5 full game - YouTube — Mozilla Firefox	0
2023-01-15 01:34:19.853	3	firefox.exe	0
2023-01-15 01:34:19.853	4	MozillaWindowClass	0
2023-01-15 01:34:19.853	5	\DISPLAY1	0
2023-01-15 01:35:23.616	2	Task Switching	0
2023-01-15 01:35:23.616	3	explorer.exe	0
2023-01-15 01:35:23.616	4	MultitaskingViewFrame	0
2023-01-15 01:35:23.616	5	\DISPLAY1	0
2023-01-15 01:35:33.616	2	(49) T1 vs DRX - Game 5 | Grand Finals LoL Worlds 2022 | DRX vs T1 - G5 full game - YouTube — Mozilla Firefox	0
2023-01-15 01:35:33.616	3	firefox.exe	0
2023-01-15 01:35:33.616	4	MozillaWindowClass	0
2023-01-15 01:35:33.616	5	\DISPLAY1	0
2023-01-15 01:36:00.927	2	League of Legends (TM) Client	0
2023-01-15 01:36:00.927	3	League of Legends.exe	0
2023-01-15 01:36:00.927	4	RiotWindowClass	0
2023-01-15 01:36:00.927	5	\DISPLAY1	0
2023-01-15 01:36:38.722	2	(49) T1 vs DRX - Game 5 | Grand Finals LoL Worlds 2022 | DRX vs T1 - G5 full game - YouTube — Mozilla Firefox	0
2023-01-15 01:36:38.722	3	firefox.exe	0
2023-01-15 01:36:38.722	4	MozillaWindowClass	0
2023-01-15 01:36:38.722	5	\DISPLAY1	0
2023-01-15 01:36:41.125	2	League of Legends (TM) Client	0
2023-01-15 01:36:41.125	3	League of Legends.exe	0
2023-01-15 01:36:41.125	4	RiotWindowClass	0
2023-01-15 01:36:41.125	5	\DISPLAY1	0
2023-01-15 01:50:05.213	2	(49) JJ LIN New Songs 2022 - 2022新歌 jj lin林俊杰最好的歌 - 這首歌的最佳專輯林俊杰 2022 Best Songs Of JJ Lin - YouTube — Mozilla Firefox	0
2023-01-15 01:50:05.213	3	firefox.exe	0
2023-01-15 01:50:05.213	4	MozillaWindowClass	0
2023-01-15 01:50:05.213	5	\DISPLAY1	0
2023-01-15 01:50:08.151	2	Chrome Legacy Window	0
2023-01-15 01:50:08.151	3	LeagueClientUx.exe	0
2023-01-15 01:50:08.151	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 01:50:08.151	5	\DISPLAY1	0
2023-01-15 01:50:58.697	2	(49) JJ LIN New Songs 2022 - 2022新歌 jj lin林俊杰最好的歌 - 這首歌的最佳專輯林俊杰 2022 Best Songs Of JJ Lin - YouTube — Mozilla Firefox	0
2023-01-15 01:50:58.697	3	firefox.exe	0
2023-01-15 01:50:58.697	4	MozillaWindowClass	0
2023-01-15 01:50:58.697	5	\DISPLAY1	0
2023-01-15 01:51:18.963	2	OneNote for Windows 10	0
2023-01-15 01:51:18.963	3	onenoteim.exe	0
2023-01-15 01:51:18.963	4	Windows.UI.Core.CoreWindow	0
2023-01-15 01:51:18.963	5	\DISPLAY1	0
2023-01-15 01:51:25.216	2	Alan @ UC San Diego ‎- OneNote for Windows 10	0
2023-01-15 01:51:25.216	3	ApplicationFrameHost.exe	0
2023-01-15 01:51:25.216	4	ApplicationFrameWindow	0
2023-01-15 01:51:25.216	5	\DISPLAY1	0
2023-01-15 01:51:34.344	2	DSC 140A - Probabilistic Modeling and ML - LE [A00] - Course Podcasts - UC San Diego — Mozilla Firefox	0
2023-01-15 01:51:34.344	3	firefox.exe	0
2023-01-15 01:51:34.344	4	MozillaWindowClass	0
2023-01-15 01:51:34.344	5	\DISPLAY1	0
2023-01-15 02:51:47.098	2	Running applications	0
2023-01-15 02:51:47.098	3	explorer.exe	0
2023-01-15 02:51:47.098	4	MSTaskListWClass	0
2023-01-15 02:51:47.098	5	\DISPLAY1	0
2023-01-15 02:51:48.352	2		0
2023-01-15 02:51:48.352	3	EXCEL.EXE	0
2023-01-15 02:51:48.352	4	NetUIHWND	0
2023-01-15 02:51:48.352	5	\DISPLAY1	0
2023-01-15 02:51:52.467	2	Running applications	0
2023-01-15 02:51:52.467	3	explorer.exe	0
2023-01-15 02:51:52.467	4	MSTaskListWClass	0
2023-01-15 02:51:52.467	5	\DISPLAY1	0
2023-01-15 02:51:55.355	2	League of Legends	0
2023-01-15 02:51:55.355	3	LeagueClientUx.exe	0
2023-01-15 02:51:55.355	4	RCLIENT	0
2023-01-15 02:51:55.355	5	\DISPLAY1	0
2023-01-15 02:51:59.311	2	Chrome Legacy Window	0
2023-01-15 02:51:59.311	3	RiotClientUx.exe	0
2023-01-15 02:51:59.311	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 02:51:59.311	5	\DISPLAY1	0
2023-01-15 02:52:05.356	2	DSC 140A - Probabilistic Modeling and ML - LE [A00] - Course Podcasts - UC San Diego — Mozilla Firefox	0
2023-01-15 02:52:05.356	3	firefox.exe	0
2023-01-15 02:52:05.356	4	MozillaWindowClass	0
2023-01-15 02:52:05.356	5	\DISPLAY1	0
2023-01-15 02:52:05.450	2	Chrome Legacy Window	0
2023-01-15 02:52:05.450	3	RiotClientUx.exe	0
2023-01-15 02:52:05.450	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 02:52:05.450	5	\DISPLAY1	0
2023-01-15 02:52:14.418	2	DSC 140A - Probabilistic Modeling and ML - LE [A00] - Course Podcasts - UC San Diego — Mozilla Firefox	0
2023-01-15 02:52:14.418	3	firefox.exe	0
2023-01-15 02:52:14.418	4	MozillaWindowClass	0
2023-01-15 02:52:14.418	5	\DISPLAY1	0
2023-01-15 02:52:22.606	2	Running applications	0
2023-01-15 02:52:22.606	3	explorer.exe	0
2023-01-15 02:52:22.606	4	MSTaskListWClass	0
2023-01-15 02:52:22.606	5	\DISPLAY1	0
2023-01-15 02:52:23.312	2	DSC 140A - Probabilistic Modeling and ML - LE [A00] - Course Podcasts - UC San Diego — Mozilla Firefox	0
2023-01-15 02:52:23.312	3	firefox.exe	0
2023-01-15 02:52:23.312	4	MozillaWindowClass	0
2023-01-15 02:52:23.312	5	\DISPLAY1	0
2023-01-15 02:52:23.976	2	OneNote for Windows 10	0
2023-01-15 02:52:23.976	3	onenoteim.exe	0
2023-01-15 02:52:23.976	4	Windows.UI.Core.CoreWindow	0
2023-01-15 02:52:23.976	5	\DISPLAY1	0
2023-01-15 02:52:25.356	2	Alan @ UC San Diego ‎- OneNote for Windows 10	0
2023-01-15 02:52:25.356	3	ApplicationFrameHost.exe	0
2023-01-15 02:52:25.356	4	ApplicationFrameWindow	0
2023-01-15 02:52:25.356	5	\DISPLAY1	0
2023-01-15 02:52:27.426	2	OneNote for Windows 10	0
2023-01-15 02:52:27.426	3	onenoteim.exe	0
2023-01-15 02:52:27.426	4	Windows.UI.Core.CoreWindow	0
2023-01-15 02:52:27.426	5	\DISPLAY1	0
2023-01-15 02:52:35.357	2	Alan @ UC San Diego ‎- OneNote for Windows 10	0
2023-01-15 02:52:35.357	3	ApplicationFrameHost.exe	0
2023-01-15 02:52:35.357	4	ApplicationFrameWindow	0
2023-01-15 02:52:35.357	5	\DISPLAY1	0
2023-01-15 02:52:38.519	2	OneNote for Windows 10	0
2023-01-15 02:52:38.519	3	onenoteim.exe	0
2023-01-15 02:52:38.519	4	Windows.UI.Core.CoreWindow	0
2023-01-15 02:52:38.519	5	\DISPLAY1	0
2023-01-15 02:52:42.887	2	DSC 140A - Probabilistic Modeling and ML - LE [A00] - Course Podcasts - UC San Diego — Mozilla Firefox	0
2023-01-15 02:52:42.887	3	firefox.exe	0
2023-01-15 02:52:42.887	4	MozillaWindowClass	0
2023-01-15 02:52:42.887	5	\DISPLAY1	0
2023-01-15 02:52:46.698	2	OneNote for Windows 10	0
2023-01-15 02:52:46.698	3	onenoteim.exe	0
2023-01-15 02:52:46.698	4	Windows.UI.Core.CoreWindow	0
2023-01-15 02:52:46.698	5	\DISPLAY1	0
2023-01-15 02:52:55.357	2	Alan @ UC San Diego ‎- OneNote for Windows 10	0
2023-01-15 02:52:55.357	3	ApplicationFrameHost.exe	0
2023-01-15 02:52:55.357	4	ApplicationFrameWindow	0
2023-01-15 02:52:55.357	5	\DISPLAY1	0
2023-01-15 02:53:05.262	2	DSC 140A - Probabilistic Modeling and ML - LE [A00] - Course Podcasts - UC San Diego — Mozilla Firefox	0
2023-01-15 02:53:05.262	3	firefox.exe	0
2023-01-15 02:53:05.262	4	MozillaWindowClass	0
2023-01-15 02:53:05.262	5	\DISPLAY1	0
2023-01-15 02:53:13.067	2	Running applications	0
2023-01-15 02:53:13.067	3	explorer.exe	0
2023-01-15 02:53:13.067	4	MSTaskListWClass	0
2023-01-15 02:53:13.067	5	\DISPLAY1	0
2023-01-15 02:53:15.079	2	Chrome Legacy Window	0
2023-01-15 02:53:15.079	3	LeagueClientUx.exe	0
2023-01-15 02:53:15.079	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 02:53:15.079	5	\DISPLAY1	0
2023-01-15 02:53:38.310	2	DSC 140A - Probabilistic Modeling and ML - LE [A00] - Course Podcasts - UC San Diego — Mozilla Firefox	0
2023-01-15 02:53:38.310	3	firefox.exe	0
2023-01-15 02:53:38.310	4	MozillaWindowClass	0
2023-01-15 02:53:38.310	5	\DISPLAY1	0
2023-01-15 02:54:26.940	2	Chrome Legacy Window	0
2023-01-15 02:54:26.940	3	LeagueClientUx.exe	0
2023-01-15 02:54:26.940	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 02:54:26.940	5	\DISPLAY1	0
2023-01-15 02:54:31.947	2	DSC 140A - Probabilistic Modeling and ML - LE [A00] - Course Podcasts - UC San Diego — Mozilla Firefox	0
2023-01-15 02:54:31.947	3	firefox.exe	0
2023-01-15 02:54:31.947	4	MozillaWindowClass	0
2023-01-15 02:54:31.947	5	\DISPLAY1	0
2023-01-15 02:55:26.391	2	Chrome Legacy Window	0
2023-01-15 02:55:26.391	3	LeagueClientUx.exe	0
2023-01-15 02:55:26.391	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 02:55:26.391	5	\DISPLAY1	0
2023-01-15 02:55:51.110	2	DSC 140A - Probabilistic Modeling and ML - LE [A00] - Course Podcasts - UC San Diego — Mozilla Firefox	0
2023-01-15 02:55:51.110	3	firefox.exe	0
2023-01-15 02:55:51.110	4	MozillaWindowClass	0
2023-01-15 02:55:51.110	5	\DISPLAY1	0
2023-01-15 02:56:03.566	2	Chrome Legacy Window	0
2023-01-15 02:56:03.566	3	LeagueClientUx.exe	0
2023-01-15 02:56:03.566	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 02:56:03.566	5	\DISPLAY1	0
2023-01-15 02:56:12.462	2	DSC 140A - Probabilistic Modeling and ML - LE [A00] - Course Podcasts - UC San Diego — Mozilla Firefox	0
2023-01-15 02:56:12.462	3	firefox.exe	0
2023-01-15 02:56:12.462	4	MozillaWindowClass	0
2023-01-15 02:56:12.462	5	\DISPLAY1	0
2023-01-15 02:56:18.172	2	Chrome Legacy Window	0
2023-01-15 02:56:18.172	3	LeagueClientUx.exe	0
2023-01-15 02:56:18.172	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 02:56:18.172	5	\DISPLAY1	0
2023-01-15 02:56:21.143	2	DSC 140A - Probabilistic Modeling and ML - LE [A00] - Course Podcasts - UC San Diego — Mozilla Firefox	0
2023-01-15 02:56:21.143	3	firefox.exe	0
2023-01-15 02:56:21.143	4	MozillaWindowClass	0
2023-01-15 02:56:21.143	5	\DISPLAY1	0
2023-01-15 02:56:22.152	2	Chrome Legacy Window	0
2023-01-15 02:56:22.152	3	LeagueClientUx.exe	0
2023-01-15 02:56:22.152	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 02:56:22.152	5	\DISPLAY1	0
2023-01-15 02:57:36.259	2	DSC 140A - Probabilistic Modeling and ML - LE [A00] - Course Podcasts - UC San Diego — Mozilla Firefox	0
2023-01-15 02:57:36.259	3	firefox.exe	0
2023-01-15 02:57:36.259	4	MozillaWindowClass	0
2023-01-15 02:57:36.259	5	\DISPLAY1	0
2023-01-15 02:57:44.811	2	Chrome Legacy Window	0
2023-01-15 02:57:44.811	3	LeagueClientUx.exe	0
2023-01-15 02:57:44.811	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 02:57:44.811	5	\DISPLAY1	0
2023-01-15 02:58:03.331	2	DSC 140A - Probabilistic Modeling and ML - LE [A00] - Course Podcasts - UC San Diego — Mozilla Firefox	0
2023-01-15 02:58:03.331	3	firefox.exe	0
2023-01-15 02:58:03.331	4	MozillaWindowClass	0
2023-01-15 02:58:03.331	5	\DISPLAY1	0
2023-01-15 02:58:06.800	2	OneNote for Windows 10	0
2023-01-15 02:58:06.800	3	onenoteim.exe	0
2023-01-15 02:58:06.800	4	Windows.UI.Core.CoreWindow	0
2023-01-15 02:58:06.800	5	\DISPLAY1	0
2023-01-15 02:58:15.369	2	Alan @ UC San Diego ‎- OneNote for Windows 10	0
2023-01-15 02:58:15.369	3	ApplicationFrameHost.exe	0
2023-01-15 02:58:15.369	4	ApplicationFrameWindow	0
2023-01-15 02:58:15.369	5	\DISPLAY1	0
2023-01-15 02:59:55.421	2	Running applications	0
2023-01-15 02:59:55.421	3	explorer.exe	0
2023-01-15 02:59:55.421	4	MSTaskListWClass	0
2023-01-15 02:59:55.421	5	\DISPLAY1	0
2023-01-15 02:59:59.595	2	Chrome Legacy Window	0
2023-01-15 02:59:59.595	3	LeagueClientUx.exe	0
2023-01-15 02:59:59.595	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 02:59:59.595	5	\DISPLAY1	0
2023-01-15 03:01:48.457	2	Running applications	0
2023-01-15 03:01:48.457	3	explorer.exe	0
2023-01-15 03:01:48.457	4	MSTaskListWClass	0
2023-01-15 03:01:48.457	5	\DISPLAY1	0
2023-01-15 03:01:49.983	2	Friends - Discord	0
2023-01-15 03:01:49.983	3	Discord.exe	0
2023-01-15 03:01:49.983	4	Chrome_WidgetWin_1	0
2023-01-15 03:01:49.983	5	\DISPLAY1	0
2023-01-15 03:02:07.802	2	DSC 140A - Probabilistic Modeling and ML - LE [A00] - Course Podcasts - UC San Diego — Mozilla Firefox	0
2023-01-15 03:02:07.802	3	firefox.exe	0
2023-01-15 03:02:07.802	4	MozillaWindowClass	0
2023-01-15 03:02:07.802	5	\DISPLAY1	0
2023-01-15 03:02:21.784	2	OneNote for Windows 10	0
2023-01-15 03:02:21.784	3	onenoteim.exe	0
2023-01-15 03:02:21.784	4	Windows.UI.Core.CoreWindow	0
2023-01-15 03:02:21.784	5	\DISPLAY1	0
2023-01-15 03:02:25.379	2	Alan @ UC San Diego ‎- OneNote for Windows 10	0
2023-01-15 03:02:25.379	3	ApplicationFrameHost.exe	0
2023-01-15 03:02:25.379	4	ApplicationFrameWindow	0
2023-01-15 03:02:25.379	5	\DISPLAY1	0
2023-01-15 03:02:39.334	2	Running applications	0
2023-01-15 03:02:39.334	3	explorer.exe	0
2023-01-15 03:02:39.334	4	MSTaskListWClass	0
2023-01-15 03:02:39.334	5	\DISPLAY1	0
2023-01-15 03:02:40.517	2	Chrome Legacy Window	0
2023-01-15 03:02:40.517	3	LeagueClientUx.exe	0
2023-01-15 03:02:40.517	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 03:02:40.517	5	\DISPLAY1	0
2023-01-15 03:02:55.611	2	DSC 140A - Probabilistic Modeling and ML - LE [A00] - Course Podcasts - UC San Diego — Mozilla Firefox	0
2023-01-15 03:02:55.611	3	firefox.exe	0
2023-01-15 03:02:55.611	4	MozillaWindowClass	0
2023-01-15 03:02:55.611	5	\DISPLAY1	0
2023-01-15 03:02:56.620	2	OneNote for Windows 10	0
2023-01-15 03:02:56.620	3	onenoteim.exe	0
2023-01-15 03:02:56.620	4	Windows.UI.Core.CoreWindow	0
2023-01-15 03:02:56.620	5	\DISPLAY1	0
2023-01-15 03:03:05.381	2	Alan @ UC San Diego ‎- OneNote for Windows 10	0
2023-01-15 03:03:05.381	3	ApplicationFrameHost.exe	0
2023-01-15 03:03:05.381	4	ApplicationFrameWindow	0
2023-01-15 03:03:05.381	5	\DISPLAY1	0
2023-01-15 03:03:05.682	2	OneNote for Windows 10	0
2023-01-15 03:03:05.682	3	onenoteim.exe	0
2023-01-15 03:03:05.682	4	Windows.UI.Core.CoreWindow	0
2023-01-15 03:03:05.682	5	\DISPLAY1	0
2023-01-15 03:03:11.543	2	DSC 140A - Probabilistic Modeling and ML - LE [A00] - Course Podcasts - UC San Diego — Mozilla Firefox	0
2023-01-15 03:03:11.543	3	firefox.exe	0
2023-01-15 03:03:11.543	4	MozillaWindowClass	0
2023-01-15 03:03:11.543	5	\DISPLAY1	0
2023-01-15 03:03:17.688	2	Running applications	0
2023-01-15 03:03:17.688	3	explorer.exe	0
2023-01-15 03:03:17.688	4	MSTaskListWClass	0
2023-01-15 03:03:17.688	5	\DISPLAY1	0
2023-01-15 03:03:19.853	2	Chrome Legacy Window	0
2023-01-15 03:03:19.853	3	LeagueClientUx.exe	0
2023-01-15 03:03:19.853	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 03:03:19.853	5	\DISPLAY1	0
2023-01-15 03:03:41.756	2	DSC 140A - Probabilistic Modeling and ML - LE [A00] - Course Podcasts - UC San Diego — Mozilla Firefox	0
2023-01-15 03:03:41.756	3	firefox.exe	0
2023-01-15 03:03:41.756	4	MozillaWindowClass	0
2023-01-15 03:03:41.756	5	\DISPLAY1	0
2023-01-15 03:04:12.374	2	Chrome Legacy Window	0
2023-01-15 03:04:12.374	3	LeagueClientUx.exe	0
2023-01-15 03:04:12.374	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 03:04:12.374	5	\DISPLAY1	0
2023-01-15 03:04:16.169	2	DSC 140A - Probabilistic Modeling and ML - LE [A00] - Course Podcasts - UC San Diego — Mozilla Firefox	0
2023-01-15 03:04:16.169	3	firefox.exe	0
2023-01-15 03:04:16.169	4	MozillaWindowClass	0
2023-01-15 03:04:16.169	5	\DISPLAY1	0
2023-01-15 03:04:20.605	2	Chrome Legacy Window	0
2023-01-15 03:04:20.605	3	LeagueClientUx.exe	0
2023-01-15 03:04:20.605	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 03:04:20.605	5	\DISPLAY1	0
2023-01-15 03:04:21.845	2	DSC 140A - Probabilistic Modeling and ML - LE [A00] - Course Podcasts - UC San Diego — Mozilla Firefox	0
2023-01-15 03:04:21.845	3	firefox.exe	0
2023-01-15 03:04:21.845	4	MozillaWindowClass	0
2023-01-15 03:04:21.845	5	\DISPLAY1	0
2023-01-15 03:04:26.580	2	Chrome Legacy Window	0
2023-01-15 03:04:26.580	3	LeagueClientUx.exe	0
2023-01-15 03:04:26.580	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 03:04:26.580	5	\DISPLAY1	0
2023-01-15 03:04:27.866	2	DSC 140A - Probabilistic Modeling and ML - LE [A00] - Course Podcasts - UC San Diego — Mozilla Firefox	0
2023-01-15 03:04:27.866	3	firefox.exe	0
2023-01-15 03:04:27.866	4	MozillaWindowClass	0
2023-01-15 03:04:27.866	5	\DISPLAY1	0
2023-01-15 03:04:30.608	2	Chrome Legacy Window	0
2023-01-15 03:04:30.608	3	LeagueClientUx.exe	0
2023-01-15 03:04:30.608	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 03:04:30.608	5	\DISPLAY1	0
2023-01-15 03:04:58.609	2	DSC 140A - Probabilistic Modeling and ML - LE [A00] - Course Podcasts - UC San Diego — Mozilla Firefox	0
2023-01-15 03:04:58.609	3	firefox.exe	0
2023-01-15 03:04:58.609	4	MozillaWindowClass	0
2023-01-15 03:04:58.609	5	\DISPLAY1	0
2023-01-15 03:04:59.440	2	Chrome Legacy Window	0
2023-01-15 03:04:59.440	3	LeagueClientUx.exe	0
2023-01-15 03:04:59.440	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 03:04:59.440	5	\DISPLAY1	0
2023-01-15 03:04:59.708	2	DSC 140A - Probabilistic Modeling and ML - LE [A00] - Course Podcasts - UC San Diego — Mozilla Firefox	0
2023-01-15 03:04:59.708	3	firefox.exe	0
2023-01-15 03:04:59.708	4	MozillaWindowClass	0
2023-01-15 03:04:59.708	5	\DISPLAY1	0
2023-01-15 03:05:25.678	2	Chrome Legacy Window	0
2023-01-15 03:05:25.678	3	LeagueClientUx.exe	0
2023-01-15 03:05:25.678	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 03:05:25.678	5	\DISPLAY1	0
2023-01-15 03:05:31.003	2	DSC 140A - Probabilistic Modeling and ML - LE [A00] - Course Podcasts - UC San Diego — Mozilla Firefox	0
2023-01-15 03:05:31.003	3	firefox.exe	0
2023-01-15 03:05:31.003	4	MozillaWindowClass	0
2023-01-15 03:05:31.003	5	\DISPLAY1	0
2023-01-15 03:05:39.697	2	Chrome Legacy Window	0
2023-01-15 03:05:39.697	3	LeagueClientUx.exe	0
2023-01-15 03:05:39.697	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 03:05:39.697	5	\DISPLAY1	0
2023-01-15 03:05:41.273	2	DSC 140A - Probabilistic Modeling and ML - LE [A00] - Course Podcasts - UC San Diego — Mozilla Firefox	0
2023-01-15 03:05:41.273	3	firefox.exe	0
2023-01-15 03:05:41.273	4	MozillaWindowClass	0
2023-01-15 03:05:41.273	5	\DISPLAY1	0
2023-01-15 03:05:43.415	2	Chrome Legacy Window	0
2023-01-15 03:05:43.415	3	LeagueClientUx.exe	0
2023-01-15 03:05:43.415	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 03:05:43.415	5	\DISPLAY1	0
2023-01-15 03:05:45.890	2	DSC 140A - Probabilistic Modeling and ML - LE [A00] - Course Podcasts - UC San Diego — Mozilla Firefox	0
2023-01-15 03:05:45.890	3	firefox.exe	0
2023-01-15 03:05:45.890	4	MozillaWindowClass	0
2023-01-15 03:05:45.890	5	\DISPLAY1	0
2023-01-15 03:06:11.785	2	Chrome Legacy Window	0
2023-01-15 03:06:11.785	3	LeagueClientUx.exe	0
2023-01-15 03:06:11.785	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 03:06:11.785	5	\DISPLAY1	0
2023-01-15 03:06:30.132	2	DSC 140A - Probabilistic Modeling and ML - LE [A00] - Course Podcasts - UC San Diego — Mozilla Firefox	0
2023-01-15 03:06:30.132	3	firefox.exe	0
2023-01-15 03:06:30.132	4	MozillaWindowClass	0
2023-01-15 03:06:30.132	5	\DISPLAY1	0
2023-01-15 03:06:31.760	2	Chrome Legacy Window	0
2023-01-15 03:06:31.760	3	LeagueClientUx.exe	0
2023-01-15 03:06:31.760	4	Chrome_RenderWidgetHostHWND	0
2023-01-15 03:06:31.760	5	\DISPLAY1	0
2023-01-15 03:07:02.058	2	DSC 140A - Probabilistic Modeling and ML - LE [A00] - Course Podcasts - UC San Diego — Mozilla Firefox	0
2023-01-15 03:07:02.058	3	firefox.exe	0
