MEASUREMENT_TIME	ID_INPUT	VALUE	PRIVATE_DATA
2023-01-21 09:48:59.686	3	LeagueClientUx.exe	0
2023-01-21 09:48:59.686	4	RCLIENT	0
2023-01-21 09:48:59.686	5	\DISPLAY1	0
2023-01-21 09:49:09.687	2	League of Legends	0
2023-01-21 09:49:09.687	3	WerFault.exe	0
2023-01-21 09:49:09.687	4	#32770	0
2023-01-21 09:49:09.687	5	\DISPLAY1	0
2023-01-21 09:49:15.668	2	Running applications	0
2023-01-21 09:49:15.668	3	explorer.exe	0
2023-01-21 09:49:15.668	4	MSTaskListWClass	0
2023-01-21 09:49:15.668	5	\DISPLAY1	0
2023-01-21 09:49:18.558	2		0
2023-01-21 09:49:18.558	3	cmd.exe	0
2023-01-21 09:49:18.558	4	ConsoleWindowClass	0
2023-01-21 09:49:18.558	5	\DISPLAY1	0
2023-01-21 09:49:19.345	2	FolderView	0
2023-01-21 09:49:19.345	3	explorer.exe	0
2023-01-21 09:49:19.345	4	SysListView32	0
2023-01-21 09:49:19.345	5	\DISPLAY1	0
2023-01-21 09:49:19.813	2	(61) HE WAS BANNED FOR THIS??? *THEBAUSFFS* - YouTube — Mozilla Firefox	0
2023-01-21 09:49:19.813	3	firefox.exe	0
2023-01-21 09:49:19.813	4	MozillaWindowClass	0
2023-01-21 09:49:19.813	5	\DISPLAY1	0
2023-01-21 09:49:22.491	2	Chrome Legacy Window	0
2023-01-21 09:49:22.491	3	LeagueClientUx.exe	0
2023-01-21 09:49:22.491	4	Chrome_RenderWidgetHostHWND	0
2023-01-21 09:49:22.491	5	\DISPLAY1	0
2023-01-21 09:50:39.207	2	(61) HE WAS BANNED FOR THIS??? *THEBAUSFFS* - YouTube — Mozilla Firefox	0
2023-01-21 09:50:39.207	3	firefox.exe	0
2023-01-21 09:50:39.207	4	MozillaWindowClass	0
2023-01-21 09:50:39.207	5	\DISPLAY1	0
2023-01-21 09:50:54.997	2	Chrome Legacy Window	0
2023-01-21 09:50:54.997	3	LeagueClientUx.exe	0
2023-01-21 09:50:54.997	4	Chrome_RenderWidgetHostHWND	0
2023-01-21 09:50:54.997	5	\DISPLAY1	0
2023-01-21 09:51:09.892	2	Singed ARAM Build - U.GG Singed Runes + Item Guide for ARAM — Mozilla Firefox	0
2023-01-21 09:51:09.892	3	firefox.exe	0
2023-01-21 09:51:09.892	4	MozillaWindowClass	0
2023-01-21 09:51:09.892	5	\DISPLAY1	0
2023-01-21 09:51:17.206	2	Chrome Legacy Window	0
2023-01-21 09:51:17.206	3	LeagueClientUx.exe	0
2023-01-21 09:51:17.206	4	Chrome_RenderWidgetHostHWND	0
2023-01-21 09:51:17.206	5	\DISPLAY1	0
2023-01-21 09:51:23.315	2	Singed ARAM Build - U.GG Singed Runes + Item Guide for ARAM — Mozilla Firefox	0
2023-01-21 09:51:23.315	3	firefox.exe	0
2023-01-21 09:51:23.315	4	MozillaWindowClass	0
2023-01-21 09:51:23.315	5	\DISPLAY1	0
2023-01-21 09:52:01.871	2	League of Legends (TM) Client	0
2023-01-21 09:52:01.871	3	League of Legends.exe	0
2023-01-21 09:52:01.871	4	RiotWindowClass	0
2023-01-21 09:52:01.871	5	\DISPLAY1	0
2023-01-21 09:54:52.117	2	(61) HE WAS BANNED FOR THIS??? *THEBAUSFFS* - YouTube — Mozilla Firefox	0
2023-01-21 09:54:52.117	3	firefox.exe	0
2023-01-21 09:54:52.117	4	MozillaWindowClass	0
2023-01-21 09:54:52.117	5	\DISPLAY1	0
2023-01-21 09:54:53.176	2	League of Legends (TM) Client	0
2023-01-21 09:54:53.176	3	League of Legends.exe	0
2023-01-21 09:54:53.176	4	RiotWindowClass	0
2023-01-21 09:54:53.176	5	\DISPLAY1	0
2023-01-21 10:10:55.840	2	Singed ARAM Build - U.GG Singed Runes + Item Guide for ARAM — Mozilla Firefox	0
2023-01-21 10:10:55.840	3	firefox.exe	0
2023-01-21 10:10:55.840	4	MozillaWindowClass	0
2023-01-21 10:10:55.840	5	\DISPLAY1	0
2023-01-21 10:10:59.489	2	League of Legends (TM) Client	0
2023-01-21 10:10:59.489	3	League of Legends.exe	0
2023-01-21 10:10:59.489	4	RiotWindowClass	0
2023-01-21 10:10:59.489	5	\DISPLAY1	0
2023-01-21 10:13:59.745	2	(61) YouTube — Mozilla Firefox	0
2023-01-21 10:13:59.745	3	firefox.exe	0
2023-01-21 10:13:59.745	4	MozillaWindowClass	0
2023-01-21 10:13:59.745	5	\DISPLAY1	0
2023-01-21 10:14:03.643	2	Running applications	0
2023-01-21 10:14:03.643	3	explorer.exe	0
2023-01-21 10:14:03.643	4	MSTaskListWClass	0
2023-01-21 10:14:03.643	5	\DISPLAY1	0
2023-01-21 10:14:04.159	2		0
2023-01-21 10:14:04.159	3	cmd.exe	0
2023-01-21 10:14:04.159	4	ConsoleWindowClass	0
2023-01-21 10:14:04.159	5	\DISPLAY1	0
2023-01-21 10:14:04.874	2	Chrome Legacy Window	0
2023-01-21 10:14:04.874	3	LeagueClientUx.exe	0
2023-01-21 10:14:04.874	4	Chrome_RenderWidgetHostHWND	0
2023-01-21 10:14:04.874	5	\DISPLAY1	0
2023-01-21 10:14:05.432	2	Select 	0
2023-01-21 10:14:05.432	3	cmd.exe	0
2023-01-21 10:14:05.432	4	ConsoleWindowClass	0
2023-01-21 10:14:05.433	5	\DISPLAY1	0
