MEASUREMENT_TIME,ID_INPUT,VALUE,PRIVATE_DATA
2022-12-20 02:40:43.478,2,(93) YouTube — Mozilla Firefox,0
2022-12-20 02:40:43.478,3,firefox.exe,0
2022-12-20 02:40:43.478,4,MozillaWindowClass,0
2022-12-20 02:40:43.478,5,\DISPLAY1,0
2022-12-20 02:40:48.776,2,Chrome Legacy Window,0
2022-12-20 02:40:48.776,3,LeagueClientUx.exe,0
2022-12-20 02:40:48.776,4,Chrome_RenderWidgetHostHWND,0
2022-12-20 02:40:48.776,5,\DISPLAY1,0
2022-12-20 02:41:06.757,2,(93) Human Heart Found In Tennessee Salt Stockpile - YouTube — Mozilla Firefox,0
2022-12-20 02:41:06.757,3,firefox.exe,0
2022-12-20 02:41:06.757,4,MozillaWindowClass,0
2022-12-20 02:41:06.757,5,\DISPLAY1,0
2022-12-20 02:41:11.847,2,Chrome Legacy Window,0
2022-12-20 02:41:11.847,3,LeagueClientUx.exe,0
2022-12-20 02:41:11.847,4,Chrome_RenderWidgetHostHWND,0
2022-12-20 02:41:11.847,5,\DISPLAY1,0
2022-12-20 02:41:23.275,2,Viego ARAM Build - U.GG Viego Runes + Item Guide for ARAM — Mozilla Firefox,0
2022-12-20 02:41:23.275,3,firefox.exe,0
2022-12-20 02:41:23.275,4,MozillaWindowClass,0
2022-12-20 02:41:23.275,5,\DISPLAY1,0
2022-12-20 02:41:24.983,2,Chrome Legacy Window,0
2022-12-20 02:41:24.983,3,LeagueClientUx.exe,0
2022-12-20 02:41:24.983,4,Chrome_RenderWidgetHostHWND,0
2022-12-20 02:41:24.983,5,\DISPLAY1,0
2022-12-20 02:41:43.388,2,Viego ARAM Build - U.GG Viego Runes + Item Guide for ARAM — Mozilla Firefox,0
2022-12-20 02:41:43.388,3,firefox.exe,0
2022-12-20 02:41:43.388,4,MozillaWindowClass,0
2022-12-20 02:41:43.388,5,\DISPLAY1,0
2022-12-20 02:41:56.746,2,Chrome Legacy Window,0
2022-12-20 02:41:56.746,3,LeagueClientUx.exe,0
2022-12-20 02:41:56.746,4,Chrome_RenderWidgetHostHWND,0
2022-12-20 02:41:56.746,5,\DISPLAY1,0
2022-12-20 02:42:02.309,2,(93) Human Heart Found In Tennessee Salt Stockpile - YouTube — Mozilla Firefox,0
2022-12-20 02:42:02.309,3,firefox.exe,0
2022-12-20 02:42:02.309,4,MozillaWindowClass,0
2022-12-20 02:42:02.309,5,\DISPLAY1,0
2022-12-20 02:42:12.310,2,League of Legends (TM) Client,0
2022-12-20 02:42:12.310,3,League of Legends.exe,0
2022-12-20 02:42:12.310,4,RiotWindowClass,0
2022-12-20 02:42:12.310,5,\DISPLAY1,0
2022-12-20 02:42:50.135,2,(93) Human Heart Found In Tennessee Salt Stockpile - YouTube — Mozilla Firefox,0
2022-12-20 02:42:50.135,3,firefox.exe,0
2022-12-20 02:42:50.135,4,MozillaWindowClass,0
2022-12-20 02:42:50.135,5,\DISPLAY1,0
2022-12-20 02:42:50.797,2,League of Legends (TM) Client,0
2022-12-20 02:42:50.797,3,League of Legends.exe,0
2022-12-20 02:42:50.797,4,RiotWindowClass,0
2022-12-20 02:42:50.797,5,\DISPLAY1,0
2022-12-20 02:45:26.753,2,Viego ARAM Build - U.GG Viego Runes + Item Guide for ARAM — Mozilla Firefox,0
2022-12-20 02:45:26.753,3,firefox.exe,0
2022-12-20 02:45:26.753,4,MozillaWindowClass,0
2022-12-20 02:45:26.753,5,\DISPLAY1,0
2022-12-20 02:45:28.281,2,League of Legends (TM) Client,0
2022-12-20 02:45:28.281,3,League of Legends.exe,0
2022-12-20 02:45:28.281,4,RiotWindowClass,0
2022-12-20 02:45:28.281,5,\DISPLAY1,0
2022-12-20 02:46:42.321,2,(93) Nightly News Full Broadcast - Dec. 13 - YouTube — Mozilla Firefox,0
2022-12-20 02:46:42.321,3,firefox.exe,0
2022-12-20 02:46:42.321,4,MozillaWindowClass,0
2022-12-20 02:46:42.321,5,\DISPLAY1,0
2022-12-20 02:46:48.880,2,League of Legends (TM) Client,0
2022-12-20 02:46:48.880,3,League of Legends.exe,0
2022-12-20 02:46:48.880,4,RiotWindowClass,0
2022-12-20 02:46:48.880,5,\DISPLAY1,0
2022-12-20 02:52:21.893,2,(93) Nightly News Full Broadcast - Dec. 13 - YouTube — Mozilla Firefox,0
2022-12-20 02:52:21.893,3,firefox.exe,0
2022-12-20 02:52:21.893,4,MozillaWindowClass,0
2022-12-20 02:52:21.893,5,\DISPLAY1,0
2022-12-20 02:52:23.845,2,League of Legends (TM) Client,0
2022-12-20 02:52:23.845,3,League of Legends.exe,0
2022-12-20 02:52:23.845,4,RiotWindowClass,0
2022-12-20 02:52:23.845,5,\DISPLAY1,0
2022-12-20 02:55:52.341,2,(93) Nightly News Full Broadcast - Dec. 13 - YouTube — Mozilla Firefox,0
2022-12-20 02:55:52.341,3,firefox.exe,0
2022-12-20 02:55:52.341,4,MozillaWindowClass,0
2022-12-20 02:55:52.341,5,\DISPLAY1,0
2022-12-20 02:56:01.688,2,Chrome Legacy Window,0
2022-12-20 02:56:01.688,3,LeagueClientUx.exe,0
2022-12-20 02:56:01.688,4,Chrome_RenderWidgetHostHWND,0
2022-12-20 02:56:01.688,5,\DISPLAY1,0
2022-12-20 02:56:06.509,2,(93) The Date Tier List - 43 Unique Date Ideas (Never Run Out Of Things To Do) - YouTube — Mozilla Firefox,0
2022-12-20 02:56:06.509,3,firefox.exe,0
2022-12-20 02:56:06.509,4,MozillaWindowClass,0
2022-12-20 02:56:06.509,5,\DISPLAY1,0
2022-12-20 02:56:07.003,2,Chrome Legacy Window,0
2022-12-20 02:56:07.003,3,LeagueClientUx.exe,0
2022-12-20 02:56:07.003,4,Chrome_RenderWidgetHostHWND,0
2022-12-20 02:56:07.003,5,\DISPLAY1,0
2022-12-20 02:56:26.036,2,(93) YouTube — Mozilla Firefox,0
2022-12-20 02:56:26.036,3,firefox.exe,0
2022-12-20 02:56:26.036,4,MozillaWindowClass,0
2022-12-20 02:56:26.036,5,\DISPLAY1,0
2022-12-20 02:56:29.467,2,Running applications,0
2022-12-20 02:56:29.467,3,explorer.exe,0
2022-12-20 02:56:29.467,4,MSTaskListWClass,0
2022-12-20 02:56:29.467,5,\DISPLAY1,0
2022-12-20 02:56:32.342,2,(93) YouTube — Mozilla Firefox,0
2022-12-20 02:56:32.342,3,firefox.exe,0
2022-12-20 02:56:32.342,4,MozillaWindowClass,0
2022-12-20 02:56:32.342,5,\DISPLAY1,0
2022-12-20 02:57:18.504,2,Chrome Legacy Window,0
2022-12-20 02:57:18.504,3,LeagueClientUx.exe,0
2022-12-20 02:57:18.504,4,Chrome_RenderWidgetHostHWND,0
2022-12-20 02:57:18.504,5,\DISPLAY1,0
2022-12-20 02:57:32.678,2,Utility Breakdown - Google Sheets — Mozilla Firefox,0
2022-12-20 02:57:32.678,3,firefox.exe,0
2022-12-20 02:57:32.678,4,MozillaWindowClass,0
2022-12-20 02:57:32.678,5,\DISPLAY1,0
2022-12-20 02:57:54.627,2,Chrome Legacy Window,0
2022-12-20 02:57:54.627,3,LeagueClientUx.exe,0
2022-12-20 02:57:54.627,4,Chrome_RenderWidgetHostHWND,0
2022-12-20 02:57:54.627,5,\DISPLAY1,0
2022-12-20 02:58:00.632,2,Utility Breakdown - Google Sheets — Mozilla Firefox,0
2022-12-20 02:58:00.632,3,firefox.exe,0
2022-12-20 02:58:00.632,4,MozillaWindowClass,0
2022-12-20 02:58:00.632,5,\DISPLAY1,0
2022-12-20 02:58:04.078,2,Chrome Legacy Window,0
2022-12-20 02:58:04.078,3,LeagueClientUx.exe,0
2022-12-20 02:58:04.078,4,Chrome_RenderWidgetHostHWND,0
2022-12-20 02:58:04.078,5,\DISPLAY1,0
2022-12-20 02:58:11.947,2,"Xayah Build for ADC with Highest Winrate - LoL Runes, Items — Mozilla Firefox",0
2022-12-20 02:58:11.947,3,firefox.exe,0
2022-12-20 02:58:11.947,4,MozillaWindowClass,0
2022-12-20 02:58:11.947,5,\DISPLAY1,0
2022-12-20 02:58:13.289,2,Chrome Legacy Window,0
2022-12-20 02:58:13.289,3,LeagueClientUx.exe,0
2022-12-20 02:58:13.289,4,Chrome_RenderWidgetHostHWND,0
2022-12-20 02:58:13.289,5,\DISPLAY1,0
2022-12-20 02:58:16.446,2,Xayah ARAM Build - U.GG Xayah Runes + Item Guide for ARAM — Mozilla Firefox,0
2022-12-20 02:58:16.446,3,firefox.exe,0
2022-12-20 02:58:16.446,4,MozillaWindowClass,0
2022-12-20 02:58:16.446,5,\DISPLAY1,0
2022-12-20 02:58:19.179,2,Chrome Legacy Window,0
2022-12-20 02:58:19.179,3,LeagueClientUx.exe,0
2022-12-20 02:58:19.179,4,Chrome_RenderWidgetHostHWND,0
2022-12-20 02:58:19.179,5,\DISPLAY1,0
2022-12-20 02:58:32.347,2,Xayah ARAM Build - U.GG Xayah Runes + Item Guide for ARAM — Mozilla Firefox,0
2022-12-20 02:58:32.347,3,firefox.exe,0
2022-12-20 02:58:32.347,4,MozillaWindowClass,0
2022-12-20 02:58:32.347,5,\DISPLAY1,0
2022-12-20 02:58:42.347,2,League of Legends (TM) Client,0
2022-12-20 02:58:42.347,3,League of Legends.exe,0
2022-12-20 02:58:42.347,4,RiotWindowClass,0
2022-12-20 02:58:42.347,5,\DISPLAY1,0
2022-12-20 02:58:51.596,2,Xayah ARAM Build - U.GG Xayah Runes + Item Guide for ARAM — Mozilla Firefox,0
2022-12-20 02:58:51.596,3,firefox.exe,0
2022-12-20 02:58:51.596,4,MozillaWindowClass,0
2022-12-20 02:58:51.596,5,\DISPLAY1,0
2022-12-20 02:59:02.426,2,League of Legends (TM) Client,0
2022-12-20 02:59:02.426,3,League of Legends.exe,0
2022-12-20 02:59:02.426,4,RiotWindowClass,0
2022-12-20 02:59:02.426,5,\DISPLAY1,0
2022-12-20 03:15:32.389,2,(93) 周杰伦Jay Chou精选歌曲列表48首 80后 90后回忆 抖音 流行 - YouTube — Mozilla Firefox,0
2022-12-20 03:15:32.389,3,firefox.exe,0
2022-12-20 03:15:32.389,4,MozillaWindowClass,0
2022-12-20 03:15:32.389,5,\DISPLAY1,0
2022-12-20 03:15:33.433,2,Chrome Legacy Window,0
2022-12-20 03:15:33.433,3,LeagueClientUx.exe,0
2022-12-20 03:15:33.433,4,Chrome_RenderWidgetHostHWND,0
2022-12-20 03:15:33.433,5,\DISPLAY1,0
2022-12-20 03:16:24.891,2,(93) 周杰伦Jay Chou精选歌曲列表48首 80后 90后回忆 抖音 流行 - YouTube — Mozilla Firefox,0
2022-12-20 03:16:24.891,3,firefox.exe,0
2022-12-20 03:16:24.891,4,MozillaWindowClass,0
2022-12-20 03:16:24.891,5,\DISPLAY1,0
2022-12-20 03:16:25.756,2,Chrome Legacy Window,0
2022-12-20 03:16:25.756,3,LeagueClientUx.exe,0
2022-12-20 03:16:25.756,4,Chrome_RenderWidgetHostHWND,0
2022-12-20 03:16:25.756,5,\DISPLAY1,0
2022-12-20 03:16:31.145,2,Xayah ARAM Build - U.GG Xayah Runes + Item Guide for ARAM — Mozilla Firefox,0
2022-12-20 03:16:31.145,3,firefox.exe,0
2022-12-20 03:16:31.145,4,MozillaWindowClass,0
2022-12-20 03:16:31.145,5,\DISPLAY1,0
2022-12-20 03:16:35.593,2,Chrome Legacy Window,0
2022-12-20 03:16:35.593,3,LeagueClientUx.exe,0
2022-12-20 03:16:35.593,4,Chrome_RenderWidgetHostHWND,0
2022-12-20 03:16:35.593,5,\DISPLAY1,0
2022-12-20 03:17:22.395,2,League of Legends (TM) Client,0
2022-12-20 03:17:22.395,3,League of Legends.exe,0
2022-12-20 03:17:22.395,4,RiotWindowClass,0
2022-12-20 03:17:22.395,5,\DISPLAY1,0
2022-12-20 03:32:22.430,2,Vel'Koz ARAM Build - U.GG Vel'Koz Runes + Item Guide for ARAM — Mozilla Firefox,0
2022-12-20 03:32:22.430,3,firefox.exe,0
2022-12-20 03:32:22.430,4,MozillaWindowClass,0
2022-12-20 03:32:22.430,5,\DISPLAY1,0
2022-12-20 03:32:28.126,2,Chrome Legacy Window,0
2022-12-20 03:32:28.126,3,LeagueClientUx.exe,0
2022-12-20 03:32:28.126,4,Chrome_RenderWidgetHostHWND,0
2022-12-20 03:32:28.126,5,\DISPLAY1,0
2022-12-20 03:32:51.399,2,FolderView,0
2022-12-20 03:32:51.399,3,explorer.exe,0
2022-12-20 03:32:51.399,4,SysListView32,0
2022-12-20 03:32:51.399,5,\DISPLAY1,0
2022-12-20 03:32:51.608,2,Chrome Legacy Window,0
2022-12-20 03:32:51.608,3,LeagueClientUx.exe,0
2022-12-20 03:32:51.608,4,Chrome_RenderWidgetHostHWND,0
2022-12-20 03:32:51.608,5,\DISPLAY1,0
2022-12-20 03:33:02.431,2,Vel'Koz ARAM Build - U.GG Vel'Koz Runes + Item Guide for ARAM — Mozilla Firefox,0
2022-12-20 03:33:02.431,3,firefox.exe,0
2022-12-20 03:33:02.431,4,MozillaWindowClass,0
2022-12-20 03:33:02.431,5,\DISPLAY1,0
2022-12-20 03:33:12.423,2,Running applications,0
2022-12-20 03:33:12.423,3,explorer.exe,0
2022-12-20 03:33:12.423,4,MSTaskListWClass,0
2022-12-20 03:33:12.423,5,\DISPLAY1,0
2022-12-20 03:33:24.426,2,Vel'Koz ARAM Build - U.GG Vel'Koz Runes + Item Guide for ARAM — Mozilla Firefox,0
2022-12-20 03:33:24.426,3,firefox.exe,0
2022-12-20 03:33:24.426,4,MozillaWindowClass,0
2022-12-20 03:33:24.426,5,\DISPLAY1,0
2022-12-20 03:33:25.343,2,Chrome Legacy Window,0
2022-12-20 03:33:25.343,3,RiotClientUx.exe,0
2022-12-20 03:33:25.343,4,Chrome_RenderWidgetHostHWND,0
2022-12-20 03:33:25.343,5,\DISPLAY1,0
2022-12-20 03:33:35.165,2,FolderView,0
2022-12-20 03:33:35.165,3,explorer.exe,0
2022-12-20 03:33:35.165,4,SysListView32,0
2022-12-20 03:33:35.165,5,\DISPLAY1,0
2022-12-20 03:33:36.098,2,Vel'Koz ARAM Build - U.GG Vel'Koz Runes + Item Guide for ARAM — Mozilla Firefox,0
2022-12-20 03:33:36.098,3,firefox.exe,0
2022-12-20 03:33:36.098,4,MozillaWindowClass,0
2022-12-20 03:33:36.098,5,\DISPLAY1,0
2022-12-20 03:33:39.223,2,Chrome Legacy Window,0
2022-12-20 03:33:39.223,3,LeagueClientUx.exe,0
2022-12-20 03:33:39.223,4,Chrome_RenderWidgetHostHWND,0
2022-12-20 03:33:39.223,5,\DISPLAY1,0
2022-12-20 03:34:15.317,2,Mozilla Firefox,0
2022-12-20 03:34:15.317,3,firefox.exe,0
2022-12-20 03:34:15.317,4,MozillaWindowClass,0
2022-12-20 03:34:15.317,5,\DISPLAY1,0
2022-12-20 03:35:45.110,2,Running applications,0
2022-12-20 03:35:45.110,3,explorer.exe,0
2022-12-20 03:35:45.110,4,MSTaskListWClass,0
2022-12-20 03:35:45.110,5,\DISPLAY1,0
2022-12-20 03:35:45.578,2,Chrome Legacy Window,0
2022-12-20 03:35:45.578,3,LeagueClientUx.exe,0
2022-12-20 03:35:45.578,4,Chrome_RenderWidgetHostHWND,0
2022-12-20 03:35:45.578,5,\DISPLAY1,0
2022-12-20 03:35:47.668,2,,0
2022-12-20 03:35:47.668,3,ApplicationFrameHost.exe,0
2022-12-20 03:35:47.668,4,ApplicationFrameTitleBarWindow,0
2022-12-20 03:35:47.668,5,\DISPLAY1,0
2022-12-20 03:35:49.807,2,Chrome Legacy Window,0
2022-12-20 03:35:49.807,3,LeagueClientUx.exe,0
2022-12-20 03:35:49.807,4,Chrome_RenderWidgetHostHWND,0
2022-12-20 03:35:49.807,5,\DISPLAY1,0
2022-12-20 03:36:30.174,2,Utility Breakdown - Google Sheets — Mozilla Firefox,0
2022-12-20 03:36:30.174,3,firefox.exe,0
2022-12-20 03:36:30.174,4,MozillaWindowClass,0
2022-12-20 03:36:30.174,5,\DISPLAY1,0
2022-12-20 03:36:33.175,2,Chrome Legacy Window,0
2022-12-20 03:36:33.175,3,LeagueClientUx.exe,0
2022-12-20 03:36:33.175,4,Chrome_RenderWidgetHostHWND,0
2022-12-20 03:36:33.175,5,\DISPLAY1,0
2022-12-20 03:36:56.677,2,(93) 周杰伦Jay Chou精选歌曲列表48首 80后 90后回忆 抖音 流行 - YouTube — Mozilla Firefox,0
2022-12-20 03:36:56.677,3,firefox.exe,0
2022-12-20 03:36:56.677,4,MozillaWindowClass,0
2022-12-20 03:36:56.677,5,\DISPLAY1,0
2022-12-20 03:37:03.657,2,Chrome Legacy Window,0
2022-12-20 03:37:03.657,3,LeagueClientUx.exe,0
2022-12-20 03:37:03.657,4,Chrome_RenderWidgetHostHWND,0
2022-12-20 03:37:03.657,5,\DISPLAY1,0
2022-12-20 03:37:52.444,2,League of Legends (TM) Client,0
2022-12-20 03:37:52.444,3,League of Legends.exe,0
2022-12-20 03:37:52.444,4,RiotWindowClass,0
2022-12-20 03:37:52.444,5,\DISPLAY1,0
2022-12-20 03:38:12.445,2,Ekko ARAM Build - U.GG Ekko Runes + Item Guide for ARAM — Mozilla Firefox,0
2022-12-20 03:38:12.445,3,firefox.exe,0
2022-12-20 03:38:12.445,4,MozillaWindowClass,0
2022-12-20 03:38:12.445,5,\DISPLAY1,0
2022-12-20 03:38:12.979,2,League of Legends (TM) Client,0
2022-12-20 03:38:12.979,3,League of Legends.exe,0
2022-12-20 03:38:12.979,4,RiotWindowClass,0
2022-12-20 03:38:12.979,5,\DISPLAY1,0
2022-12-20 03:55:42.487,2,Camera,0
2022-12-20 03:55:42.487,3,ApplicationFrameHost.exe,0
2022-12-20 03:55:42.487,4,ApplicationFrameWindow,0
2022-12-20 03:55:42.487,5,\DISPLAY1,0
2022-12-20 03:55:43.586,2,Chrome Legacy Window,0
2022-12-20 03:55:43.586,3,LeagueClientUx.exe,0
2022-12-20 03:55:43.586,4,Chrome_RenderWidgetHostHWND,0
2022-12-20 03:55:43.586,5,\DISPLAY1,0
2022-12-20 03:56:21.348,2,,0
2022-12-20 03:56:21.348,3,ApplicationFrameHost.exe,0
2022-12-20 03:56:21.348,4,ApplicationFrameTitleBarWindow,0
2022-12-20 03:56:21.348,5,\DISPLAY1,0
2022-12-20 03:56:22.730,2,Chrome Legacy Window,0
2022-12-20 03:56:22.730,3,LeagueClientUx.exe,0
2022-12-20 03:56:22.730,4,Chrome_RenderWidgetHostHWND,0
2022-12-20 03:56:22.730,5,\DISPLAY1,0
2022-12-20 03:59:42.705,2,Ekko ARAM Build - U.GG Ekko Runes + Item Guide for ARAM — Mozilla Firefox,0
2022-12-20 03:59:42.705,3,firefox.exe,0
2022-12-20 03:59:42.705,4,MozillaWindowClass,0
2022-12-20 03:59:42.705,5,\DISPLAY1,0
2022-12-20 04:02:00.768,2,FolderView,0
2022-12-20 04:02:00.768,3,explorer.exe,0
2022-12-20 04:02:00.768,4,SysListView32,0
2022-12-20 04:02:00.768,5,\DISPLAY1,0
2022-12-20 04:02:09.445,2,Microsoft Visual Studio Community 2019,0
2022-12-20 04:02:09.445,3,devenv.exe,0
2022-12-20 04:02:09.445,4,VSSplash,0
2022-12-20 04:02:09.445,5,\DISPLAY1,0
2022-12-20 04:02:50.848,2,#zoom-apts | ITS Service Desk - Discord,0
2022-12-20 04:02:50.848,3,Discord.exe,0
2022-12-20 04:02:50.848,4,Chrome_WidgetWin_1,0
2022-12-20 04:02:50.848,5,\DISPLAY1,0
2022-12-20 04:03:51.696,2,Running applications,0
2022-12-20 04:03:51.696,3,explorer.exe,0
2022-12-20 04:03:51.696,4,MSTaskListWClass,0
2022-12-20 04:03:51.696,5,\DISPLAY1,0
2022-12-20 04:03:52.506,2,League of Legends,0
2022-12-20 04:03:52.506,3,LeagueClientUx.exe,0
2022-12-20 04:03:52.506,4,RCLIENT,0
2022-12-20 04:03:52.506,5,\DISPLAY1,0
2022-12-20 04:03:54.030,2,foreground_window - Microsoft Visual Studio,0
2022-12-20 04:03:54.030,3,devenv.exe,0
2022-12-20 04:03:54.030,4,HwndWrapper[DefaultDomain;;df510a0f-1cd6-41c8-a0f9-a894a8f1b784],0
2022-12-20 04:03:54.030,5,\DISPLAY1,0
2022-12-20 04:05:11.391,2,Running applications,0
2022-12-20 04:05:11.391,3,explorer.exe,0
2022-12-20 04:05:11.391,4,MSTaskListWClass,0
2022-12-20 04:05:11.391,5,\DISPLAY1,0
2022-12-20 04:05:12.509,2,(93) Never use PowerPoint again - YouTube — Mozilla Firefox,0
2022-12-20 04:05:12.509,3,firefox.exe,0
2022-12-20 04:05:12.509,4,MozillaWindowClass,0
2022-12-20 04:05:12.509,5,\DISPLAY1,0
2022-12-20 04:06:31.992,2,foreground_window - Microsoft Visual Studio,0
2022-12-20 04:06:31.992,3,devenv.exe,0
2022-12-20 04:06:31.992,4,HwndWrapper[DefaultDomain;;df510a0f-1cd6-41c8-a0f9-a894a8f1b784],0
2022-12-20 04:06:31.992,5,\DISPLAY1,0
2022-12-20 04:11:02.123,2,Running applications,0
2022-12-20 04:11:02.123,3,explorer.exe,0
2022-12-20 04:11:02.123,4,MSTaskListWClass,0
2022-12-20 04:11:02.123,5,\DISPLAY1,0
2022-12-20 04:11:02.518,2,Camera,0
2022-12-20 04:11:02.518,3,ApplicationFrameHost.exe,0
2022-12-20 04:11:02.518,4,ApplicationFrameWindow,0
2022-12-20 04:11:02.518,5,\DISPLAY1,0
2022-12-20 04:11:02.781,2,Running applications,0
2022-12-20 04:11:02.781,3,explorer.exe,0
2022-12-20 04:11:02.781,4,MSTaskListWClass,0
2022-12-20 04:11:02.781,5,\DISPLAY1,0
2022-12-20 04:11:05.044,2,foreground_window - yet_another_have_a_window_message_loop_input.c,0
2022-12-20 04:11:05.044,3,devenv.exe,0
2022-12-20 04:11:05.044,4,HwndWrapper[DefaultDomain;;86da5e0e-7462-4602-a476-1ab84d5af63d],0
2022-12-20 04:11:05.044,5,\DISPLAY1,0
2022-12-20 04:18:20.055,2,"_beginthread, _beginthreadex | Microsoft Learn — Mozilla Firefox",0
2022-12-20 04:18:20.055,3,firefox.exe,0
2022-12-20 04:18:20.055,4,MozillaWindowClass,0
2022-12-20 04:18:20.055,5,\DISPLAY1,0
2022-12-20 04:18:34.824,2,foreground_window - yet_another_have_a_window_message_loop_input.c*,0
2022-12-20 04:18:34.824,3,devenv.exe,0
2022-12-20 04:18:34.824,4,HwndWrapper[DefaultDomain;;86da5e0e-7462-4602-a476-1ab84d5af63d],0
2022-12-20 04:18:34.824,5,\DISPLAY1,0
2022-12-20 04:21:32.728,2,Type here to search,0
2022-12-20 04:21:32.728,3,explorer.exe,0
2022-12-20 04:21:32.728,4,Button,0
2022-12-20 04:21:32.728,5,\DISPLAY1,0
2022-12-20 04:21:39.013,2,foreground_window - Microsoft Visual Studio,0
2022-12-20 04:21:39.013,3,devenv.exe,0
2022-12-20 04:21:39.013,4,HwndWrapper[DefaultDomain;;df510a0f-1cd6-41c8-a0f9-a894a8f1b784],0
2022-12-20 04:21:39.013,5,\DISPLAY1,0
2022-12-20 04:21:41.798,2,Chrome Legacy Window,0
2022-12-20 04:21:41.798,3,RiotClientUx.exe,0
2022-12-20 04:21:41.798,4,Chrome_RenderWidgetHostHWND,0
2022-12-20 04:21:41.798,5,\DISPLAY1,0
2022-12-20 04:21:50.661,2,Camera,0
2022-12-20 04:21:50.661,3,WindowsCamera.exe,0
2022-12-20 04:21:50.661,4,Windows.UI.Core.CoreWindow,0
2022-12-20 04:21:50.661,5,\DISPLAY1,0
2022-12-20 04:21:51.275,2,,0
2022-12-20 04:21:51.275,3,ApplicationFrameHost.exe,0
2022-12-20 04:21:51.275,4,ApplicationFrameTitleBarWindow,0
2022-12-20 04:21:51.275,5,\DISPLAY1,0
2022-12-20 04:21:57.810,2,Chrome Legacy Window,0
2022-12-20 04:21:57.810,3,LeagueClientUx.exe,0
2022-12-20 04:21:57.810,4,Chrome_RenderWidgetHostHWND,0
2022-12-20 04:21:57.810,5,\DISPLAY1,0
2022-12-20 04:22:18.664,2,Chrome Legacy Window,0
2022-12-20 04:22:18.664,3,RiotClientUx.exe,0
2022-12-20 04:22:18.664,4,Chrome_RenderWidgetHostHWND,0
2022-12-20 04:22:18.664,5,\DISPLAY1,0
2022-12-20 04:22:32.535,2,Camera,0
2022-12-20 04:22:32.535,3,ApplicationFrameHost.exe,0
2022-12-20 04:22:32.535,4,ApplicationFrameWindow,0
2022-12-20 04:22:32.535,5,\DISPLAY1,0
2022-12-20 04:23:05.920,2,Chrome Legacy Window,0
2022-12-20 04:23:05.920,3,LeagueClientUx.exe,0
2022-12-20 04:23:05.920,4,Chrome_RenderWidgetHostHWND,0
2022-12-20 04:23:05.920,5,\DISPLAY1,0
2022-12-20 04:23:41.010,2,"c++ - LPCSTR, LPCTSTR and LPTSTR - Stack Overflow — Mozilla Firefox",0
2022-12-20 04:23:41.010,3,firefox.exe,0
2022-12-20 04:23:41.010,4,MozillaWindowClass,0
2022-12-20 04:23:41.010,5,\DISPLAY1,0
2022-12-20 04:23:48.002,2,Chrome Legacy Window,0
2022-12-20 04:23:48.002,3,LeagueClientUx.exe,0
2022-12-20 04:23:48.002,4,Chrome_RenderWidgetHostHWND,0
2022-12-20 04:23:48.002,5,\DISPLAY1,0
2022-12-20 04:24:52.542,2,Senna ARAM Build - U.GG Senna Runes + Item Guide for ARAM — Mozilla Firefox,0
2022-12-20 04:24:52.542,3,firefox.exe,0
2022-12-20 04:24:52.542,4,MozillaWindowClass,0
2022-12-20 04:24:52.542,5,\DISPLAY1,0
2022-12-20 04:25:02.543,2,League of Legends (TM) Client,0
2022-12-20 04:25:02.543,3,League of Legends.exe,0
2022-12-20 04:25:02.543,4,RiotWindowClass,0
2022-12-20 04:25:02.543,5,\DISPLAY1,0
2022-12-20 04:37:32.571,2,Camera,0
2022-12-20 04:37:32.571,3,ApplicationFrameHost.exe,0
2022-12-20 04:37:32.571,4,ApplicationFrameWindow,0
2022-12-20 04:37:32.571,5,\DISPLAY1,0
2022-12-20 04:37:35.232,2,Chrome Legacy Window,0
2022-12-20 04:37:35.232,3,LeagueClientUx.exe,0
2022-12-20 04:37:35.232,4,Chrome_RenderWidgetHostHWND,0
2022-12-20 04:37:35.232,5,\DISPLAY1,0
2022-12-20 04:38:37.395,2,Prime Gaming - Prime Gaming Capsule — Mozilla Firefox,0
2022-12-20 04:38:37.395,3,firefox.exe,0
2022-12-20 04:38:37.395,4,MozillaWindowClass,0
2022-12-20 04:38:37.395,5,\DISPLAY1,0
2022-12-20 04:38:48.055,2,Chrome Legacy Window,0
2022-12-20 04:38:48.055,3,LeagueClientUx.exe,0
2022-12-20 04:38:48.055,4,Chrome_RenderWidgetHostHWND,0
2022-12-20 04:38:48.055,5,\DISPLAY1,0
2022-12-20 04:38:52.032,2,Sign In — Mozilla Firefox,0
2022-12-20 04:38:52.032,3,firefox.exe,0
2022-12-20 04:38:52.032,4,MozillaWindowClass,0
2022-12-20 04:38:52.032,5,\DISPLAY1,0
2022-12-20 04:38:57.929,2,Chrome Legacy Window,0
2022-12-20 04:38:57.929,3,LeagueClientUx.exe,0
2022-12-20 04:38:57.929,4,Chrome_RenderWidgetHostHWND,0
2022-12-20 04:38:57.929,5,\DISPLAY1,0
2022-12-20 04:38:59.024,2,Sign In — Mozilla Firefox,0
2022-12-20 04:38:59.024,3,firefox.exe,0
2022-12-20 04:38:59.024,4,MozillaWindowClass,0
2022-12-20 04:38:59.024,5,\DISPLAY1,0
2022-12-20 04:39:02.765,2,Chrome Legacy Window,0
2022-12-20 04:39:02.765,3,LeagueClientUx.exe,0
2022-12-20 04:39:02.765,4,Chrome_RenderWidgetHostHWND,0
