MEASUREMENT_TIME	ID_INPUT	VALUE	PRIVATE_DATA
2023-02-02 03:48:39.475	2	(14) keshi - xoxosos (Audio) - YouTube — Mozilla Firefox	0
2023-02-02 03:48:39.475	3	firefox.exe	0
2023-02-02 03:48:39.475	4	MozillaWindowClass	0
2023-02-02 03:48:39.475	5	\DISPLAY1	0
2023-02-02 03:48:41.510	2	Chrome Legacy Window	0
2023-02-02 03:48:41.510	3	LeagueClientUx.exe	0
2023-02-02 03:48:41.510	4	Chrome_RenderWidgetHostHWND	0
2023-02-02 03:48:41.510	5	\DISPLAY1	0
2023-02-02 03:49:37.324	2	Running applications	0
2023-02-02 03:49:37.324	3	explorer.exe	0
2023-02-02 03:49:37.324	4	MSTaskListWClass	0
2023-02-02 03:49:37.324	5	\DISPLAY1	0
2023-02-02 03:49:38.037	2	League of Legends	0
2023-02-02 03:49:38.037	3	LeagueClientUx.exe	0
2023-02-02 03:49:38.037	4	RCLIENT	0
2023-02-02 03:49:38.037	5	\DISPLAY1	0
2023-02-02 03:50:10.417	2	(14) T3 SINGLEPASS CERAMIC FLAT IRON: Detailed Review and Demo | Thick & Frizzy Hair | Christina Joann - YouTube — Mozilla Firefox	0
2023-02-02 03:50:10.417	3	firefox.exe	0
2023-02-02 03:50:10.417	4	MozillaWindowClass	0
2023-02-02 03:50:10.417	5	\DISPLAY1	0
2023-02-02 03:50:19.850	2	Chrome Legacy Window	0
2023-02-02 03:50:19.850	3	LeagueClientUx.exe	0
2023-02-02 03:50:19.850	4	Chrome_RenderWidgetHostHWND	0
2023-02-02 03:50:19.850	5	\DISPLAY1	0
2023-02-02 03:50:20.909	2	hair protectant - Google Search — Mozilla Firefox	0
2023-02-02 03:50:20.909	3	firefox.exe	0
2023-02-02 03:50:20.909	4	MozillaWindowClass	0
2023-02-02 03:50:20.909	5	\DISPLAY1	0
2023-02-02 03:50:28.665	2	Chrome Legacy Window	0
2023-02-02 03:50:28.665	3	LeagueClientUx.exe	0
2023-02-02 03:50:28.665	4	Chrome_RenderWidgetHostHWND	0
2023-02-02 03:50:28.665	5	\DISPLAY1	0
2023-02-02 03:50:47.877	2	(14) T3 SINGLEPASS CERAMIC FLAT IRON: Detailed Review and Demo | Thick & Frizzy Hair | Christina Joann - YouTube — Mozilla Firefox	0
2023-02-02 03:50:47.877	3	firefox.exe	0
2023-02-02 03:50:47.877	4	MozillaWindowClass	0
2023-02-02 03:50:47.877	5	\DISPLAY1	0
2023-02-02 03:50:52.718	2	Chrome Legacy Window	0
2023-02-02 03:50:52.718	3	LeagueClientUx.exe	0
2023-02-02 03:50:52.718	4	Chrome_RenderWidgetHostHWND	0
2023-02-02 03:50:52.718	5	\DISPLAY1	0
2023-02-02 03:51:09.659	2	Kog'Maw ARAM Build - U.GG Kog'Maw Runes + Item Guide for ARAM — Mozilla Firefox	0
2023-02-02 03:51:09.659	3	firefox.exe	0
2023-02-02 03:51:09.659	4	MozillaWindowClass	0
2023-02-02 03:51:09.659	5	\DISPLAY1	0
2023-02-02 03:52:06.479	2	Running applications	0
2023-02-02 03:52:06.479	3	explorer.exe	0
2023-02-02 03:52:06.479	4	MSTaskListWClass	0
2023-02-02 03:52:06.479	5	\DISPLAY1	0
2023-02-02 03:52:08.042	2	(14) 梁靜茹-情歌 MV(字幕清晰版) - YouTube — Mozilla Firefox	0
2023-02-02 03:52:08.042	3	firefox.exe	0
2023-02-02 03:52:08.042	4	MozillaWindowClass	0
2023-02-02 03:52:08.042	5	\DISPLAY1	0
2023-02-02 03:52:09.600	2	League of Legends (TM) Client	0
2023-02-02 03:52:09.600	3	League of Legends.exe	0
2023-02-02 03:52:09.600	4	RiotWindowClass	0
2023-02-02 03:52:09.600	5	\DISPLAY1	0
2023-02-02 03:53:40.414	2	(14) 梁靜茹-情歌 MV(字幕清晰版) - YouTube — Mozilla Firefox	0
2023-02-02 03:53:40.414	3	firefox.exe	0
2023-02-02 03:53:40.414	4	MozillaWindowClass	0
2023-02-02 03:53:40.414	5	\DISPLAY1	0
2023-02-02 03:53:41.247	2	League of Legends (TM) Client	0
2023-02-02 03:53:41.247	3	League of Legends.exe	0
2023-02-02 03:53:41.247	4	RiotWindowClass	0
2023-02-02 03:53:41.247	5	\DISPLAY1	0
2023-02-02 04:17:08.102	2	Kog'Maw ARAM Build - U.GG Kog'Maw Runes + Item Guide for ARAM — Mozilla Firefox	0
2023-02-02 04:17:08.102	3	firefox.exe	0
2023-02-02 04:17:08.102	4	MozillaWindowClass	0
2023-02-02 04:17:08.102	5	\DISPLAY1	0
2023-02-02 04:17:10.618	2	Chrome Legacy Window	0
2023-02-02 04:17:10.618	3	LeagueClientUx.exe	0
2023-02-02 04:17:10.618	4	Chrome_RenderWidgetHostHWND	0
2023-02-02 04:17:10.618	5	\DISPLAY1	0
2023-02-02 04:18:13.976	2	Kog'Maw ARAM Build - U.GG Kog'Maw Runes + Item Guide for ARAM — Mozilla Firefox	0
2023-02-02 04:18:13.976	3	firefox.exe	0
2023-02-02 04:18:13.976	4	MozillaWindowClass	0
2023-02-02 04:18:13.976	5	\DISPLAY1	0
2023-02-02 04:19:15.493	2	Chrome Legacy Window	0
2023-02-02 04:19:15.493	3	LeagueClientUx.exe	0
2023-02-02 04:19:15.493	4	Chrome_RenderWidgetHostHWND	0
2023-02-02 04:19:15.493	5	\DISPLAY1	0
2023-02-02 04:19:17.386	2	(14) Survivor.io - What Skills did I Use fro CHAPTER 20? - YouTube — Mozilla Firefox	0
2023-02-02 04:19:17.386	3	firefox.exe	0
2023-02-02 04:19:17.386	4	MozillaWindowClass	0
2023-02-02 04:19:17.386	5	\DISPLAY1	0
2023-02-02 04:19:18.468	2	Chrome Legacy Window	0
2023-02-02 04:19:18.468	3	LeagueClientUx.exe	0
2023-02-02 04:19:18.468	4	Chrome_RenderWidgetHostHWND	0
2023-02-02 04:19:18.468	5	\DISPLAY1	0
2023-02-02 04:19:18.957	2	(14) Survivor.io - What Skills did I Use fro CHAPTER 20? - YouTube — Mozilla Firefox	0
2023-02-02 04:19:18.957	3	firefox.exe	0
2023-02-02 04:19:18.957	4	MozillaWindowClass	0
2023-02-02 04:19:18.957	5	\DISPLAY1	0
2023-02-02 05:05:11.292	2	Chrome Legacy Window	0
2023-02-02 05:05:11.292	3	LeagueClientUx.exe	0
2023-02-02 05:05:11.292	4	Chrome_RenderWidgetHostHWND	0
2023-02-02 05:05:11.292	5	\DISPLAY1	0
2023-02-02 05:05:51.253	2	homework.pdf — Mozilla Firefox	0
2023-02-02 05:05:51.253	3	firefox.exe	0
2023-02-02 05:05:51.253	4	MozillaWindowClass	0
2023-02-02 05:05:51.253	5	\DISPLAY1	0
2023-02-02 05:09:02.143	2	Chrome Legacy Window	0
2023-02-02 05:09:02.143	3	LeagueClientUx.exe	0
2023-02-02 05:09:02.143	4	Chrome_RenderWidgetHostHWND	0
2023-02-02 05:09:02.143	5	\DISPLAY1	0
2023-02-02 05:09:14.298	2	Campuswire — Mozilla Firefox	0
2023-02-02 05:09:14.298	3	firefox.exe	0
2023-02-02 05:09:14.298	4	MozillaWindowClass	0
2023-02-02 05:09:14.298	5	\DISPLAY1	0
2023-02-02 05:23:35.395	2	Running applications	0
2023-02-02 05:23:35.395	3	explorer.exe	0
2023-02-02 05:23:35.395	4	MSTaskListWClass	0
2023-02-02 05:23:35.395	5	\DISPLAY1	0
2023-02-02 05:23:37.668	2	Friends - Discord	0
2023-02-02 05:23:37.668	3	Discord.exe	0
2023-02-02 05:23:37.668	4	Chrome_WidgetWin_1	0
2023-02-02 05:23:37.668	5	\DISPLAY1	0
2023-02-02 05:23:45.817	2	DSC 140A - Probabilistic Modeling and ML - DI [A01] - Course Podcasts - UC San Diego — Mozilla Firefox	0
2023-02-02 05:23:45.817	3	firefox.exe	0
2023-02-02 05:23:45.817	4	MozillaWindowClass	0
2023-02-02 05:23:45.817	5	\DISPLAY1	0
2023-02-02 05:23:50.234	2	@khun - Discord	0
2023-02-02 05:23:50.234	3	Discord.exe	0
2023-02-02 05:23:50.234	4	Chrome_WidgetWin_1	0
2023-02-02 05:23:50.234	5	\DISPLAY1	0
2023-02-02 05:24:09.220	2	DSC 140A - Probabilistic Modeling and ML - DI [A01] - Course Podcasts - UC San Diego — Mozilla Firefox	0
2023-02-02 05:24:09.220	3	firefox.exe	0
2023-02-02 05:24:09.220	4	MozillaWindowClass	0
2023-02-02 05:24:09.220	5	\DISPLAY1	0
2023-02-02 05:24:41.412	2	#announcements | ITS Service Desk - Discord	0
2023-02-02 05:24:41.412	3	Discord.exe	0
2023-02-02 05:24:41.412	4	Chrome_WidgetWin_1	0
2023-02-02 05:24:41.412	5	\DISPLAY1	0
2023-02-02 05:25:03.349	2	DSC 140A - Probabilistic Modeling and ML - DI [A01] - Course Podcasts - UC San Diego — Mozilla Firefox	0
2023-02-02 05:25:03.349	3	firefox.exe	0
2023-02-02 05:25:03.349	4	MozillaWindowClass	0
2023-02-02 05:25:03.349	5	\DISPLAY1	0
2023-02-02 05:25:28.462	2	Running applications	0
2023-02-02 05:25:28.462	3	explorer.exe	0
2023-02-02 05:25:28.462	4	MSTaskListWClass	0
2023-02-02 05:25:28.462	5	\DISPLAY1	0
2023-02-02 05:25:29.899	2	DSC 140A - Probabilistic Modeling and ML - DI [A01] - Course Podcasts - UC San Diego — Mozilla Firefox	0
2023-02-02 05:25:29.899	3	firefox.exe	0
2023-02-02 05:25:29.899	4	MozillaWindowClass	0
2023-02-02 05:25:29.899	5	\DISPLAY1	0
2023-02-02 05:25:31.142	2	Chrome Legacy Window	0
2023-02-02 05:25:31.142	3	Teams.exe	0
2023-02-02 05:25:31.142	4	Chrome_RenderWidgetHostHWND	0
2023-02-02 05:25:31.142	5	\DISPLAY1	0
2023-02-02 05:25:33.800	2	DSC 140A - Probabilistic Modeling and ML - DI [A01] - Course Podcasts - UC San Diego — Mozilla Firefox	0
2023-02-02 05:25:33.800	3	firefox.exe	0
2023-02-02 05:25:33.800	4	MozillaWindowClass	0
2023-02-02 05:25:33.800	5	\DISPLAY1	0
2023-02-02 05:25:36.544	2	Running applications	0
2023-02-02 05:25:36.544	3	explorer.exe	0
2023-02-02 05:25:36.544	4	MSTaskListWClass	0
2023-02-02 05:25:36.544	5	\DISPLAY1	0
2023-02-02 05:25:37.589	2	#coverage-requests | ITS Service Desk - Discord	0
2023-02-02 05:25:37.589	3	Discord.exe	0
2023-02-02 05:25:37.589	4	Chrome_WidgetWin_1	0
2023-02-02 05:25:37.589	5	\DISPLAY1	0
2023-02-02 05:26:44.514	2	DSC 140A - Probabilistic Modeling and ML - DI [A01] - Course Podcasts - UC San Diego — Mozilla Firefox	0
2023-02-02 05:26:44.514	3	firefox.exe	0
2023-02-02 05:26:44.514	4	MozillaWindowClass	0
2023-02-02 05:26:44.514	5	\DISPLAY1	0
2023-02-02 05:27:18.712	2	@Stev - Discord	0
2023-02-02 05:27:18.712	3	Discord.exe	0
2023-02-02 05:27:18.712	4	Chrome_WidgetWin_1	0
2023-02-02 05:27:18.712	5	\DISPLAY1	0
2023-02-02 05:27:48.975	2	DSC 140A - Probabilistic Modeling and ML - DI [A01] - Course Podcasts - UC San Diego — Mozilla Firefox	0
2023-02-02 05:27:48.975	3	firefox.exe	0
2023-02-02 05:27:48.975	4	MozillaWindowClass	0
2023-02-02 05:27:48.975	5	\DISPLAY1	0
2023-02-02 05:29:12.711	2	@Stev - Discord	0
2023-02-02 05:29:12.711	3	Discord.exe	0
2023-02-02 05:29:12.711	4	Chrome_WidgetWin_1	0
2023-02-02 05:29:12.711	5	\DISPLAY1	0
2023-02-02 05:29:41.231	2	DSC 140A - Probabilistic Modeling and ML - DI [A01] - Course Podcasts - UC San Diego — Mozilla Firefox	0
2023-02-02 05:29:41.231	3	firefox.exe	0
2023-02-02 05:29:41.231	4	MozillaWindowClass	0
2023-02-02 05:29:41.231	5	\DISPLAY1	0
2023-02-02 05:29:54.912	2	System Clock, 9:29 PM, ‎2/‎1/‎2023	0
2023-02-02 05:29:54.912	3	explorer.exe	0
2023-02-02 05:29:54.912	4	TrayClockWClass	0
2023-02-02 05:29:54.912	5	\DISPLAY1	0
2023-02-02 05:29:58.265	2	Date and Time Information	0
2023-02-02 05:29:58.265	3	ShellExperienceHost.exe	0
2023-02-02 05:29:58.265	4	Windows.UI.Core.CoreWindow	0
2023-02-02 05:29:58.265	5	\DISPLAY1	0
2023-02-02 05:29:59.641	2	DSC 140A - Probabilistic Modeling and ML - DI [A01] - Course Podcasts - UC San Diego — Mozilla Firefox	0
2023-02-02 05:29:59.641	3	firefox.exe	0
2023-02-02 05:29:59.641	4	MozillaWindowClass	0
2023-02-02 05:29:59.641	5	\DISPLAY1	0
2023-02-02 05:39:12.961	2	Running applications	0
2023-02-02 05:39:12.961	3	explorer.exe	0
2023-02-02 05:39:12.961	4	MSTaskListWClass	0
2023-02-02 05:39:12.961	5	\DISPLAY1	0
2023-02-02 05:39:14.030	2	DSC 140A - Probabilistic Modeling and ML - DI [A01] - Course Podcasts - UC San Diego — Mozilla Firefox	0
2023-02-02 05:39:14.030	3	firefox.exe	0
2023-02-02 05:39:14.030	4	MozillaWindowClass	0
2023-02-02 05:39:14.030	5	\DISPLAY1	0
2023-02-02 05:39:15.456	2	@Stev - Discord	0
2023-02-02 05:39:15.456	3	Discord.exe	0
2023-02-02 05:39:15.456	4	Chrome_WidgetWin_1	0
2023-02-02 05:39:15.456	5	\DISPLAY1	0
2023-02-02 05:39:31.387	2	DSC 140A - Probabilistic Modeling and ML - DI [A01] - Course Podcasts - UC San Diego — Mozilla Firefox	0
2023-02-02 05:39:31.387	3	firefox.exe	0
2023-02-02 05:39:31.387	4	MozillaWindowClass	0
2023-02-02 05:39:31.387	5	\DISPLAY1	0
2023-02-02 05:39:36.157	2	@Stev - Discord	0
2023-02-02 05:39:36.157	3	Discord.exe	0
2023-02-02 05:39:36.157	4	Chrome_WidgetWin_1	0
2023-02-02 05:39:36.157	5	\DISPLAY1	0
2023-02-02 05:39:41.514	2	DSC 140A - Probabilistic Modeling and ML - DI [A01] - Course Podcasts - UC San Diego — Mozilla Firefox	0
2023-02-02 05:39:41.514	3	firefox.exe	0
2023-02-02 05:39:41.514	4	MozillaWindowClass	0
2023-02-02 05:39:41.514	5	\DISPLAY1	0
2023-02-02 05:41:26.094	2	@min.ari - Discord	0
2023-02-02 05:41:26.094	3	Discord.exe	0
2023-02-02 05:41:26.094	4	Chrome_WidgetWin_1	0
2023-02-02 05:41:26.094	5	\DISPLAY1	0
2023-02-02 05:41:28.286	2	(14) NEW GIFT CODE: FREE Gems, Energy, & More! - February Code | Survivor.io - YouTube — Mozilla Firefox	0
2023-02-02 05:41:28.286	3	firefox.exe	0
2023-02-02 05:41:28.286	4	MozillaWindowClass	0
2023-02-02 05:41:28.286	5	\DISPLAY1	0
2023-02-02 05:41:34.835	2	#rules | Survivor.io - Discord	0
2023-02-02 05:41:34.835	3	Discord.exe	0
2023-02-02 05:41:34.835	4	Chrome_WidgetWin_1	0
2023-02-02 05:41:34.835	5	\DISPLAY1	0
2023-02-02 05:41:36.784	2	(14) NEW GIFT CODE: FREE Gems, Energy, & More! - February Code | Survivor.io - YouTube — Mozilla Firefox	0
2023-02-02 05:41:36.784	3	firefox.exe	0
2023-02-02 05:41:36.784	4	MozillaWindowClass	0
2023-02-02 05:41:36.784	5	\DISPLAY1	0
2023-02-02 05:41:37.632	2	#rules | Survivor.io - Discord	0
2023-02-02 05:41:37.632	3	Discord.exe	0
2023-02-02 05:41:37.632	4	Chrome_WidgetWin_1	0
2023-02-02 05:41:37.632	5	\DISPLAY1	0
2023-02-02 05:42:04.666	2	(14) NEW GIFT CODE: FREE Gems, Energy, & More! - February Code | Survivor.io - YouTube — Mozilla Firefox	0
2023-02-02 05:42:04.666	3	firefox.exe	0
2023-02-02 05:42:04.666	4	MozillaWindowClass	0
2023-02-02 05:42:04.666	5	\DISPLAY1	0
2023-02-02 05:45:47.705	2	Running applications	0
2023-02-02 05:45:47.705	3	explorer.exe	0
2023-02-02 05:45:47.705	4	MSTaskListWClass	0
2023-02-02 05:45:47.705	5	\DISPLAY1	0
2023-02-02 05:45:48.294	2	#redeem-gift-code | Survivor.io - Discord	0
2023-02-02 05:45:48.294	3	Discord.exe	0
2023-02-02 05:45:48.294	4	Chrome_WidgetWin_1	0
2023-02-02 05:45:48.294	5	\DISPLAY1	0
2023-02-02 05:45:51.996	2	When I Work :: Schedule, Track, Communicate — Mozilla Firefox	0
2023-02-02 05:45:51.996	3	firefox.exe	0
2023-02-02 05:45:51.996	4	MozillaWindowClass	0
2023-02-02 05:45:51.996	5	\DISPLAY1	0
2023-02-02 05:46:02.749	2	@min.ari - Discord	0
2023-02-02 05:46:02.749	3	Discord.exe	0
2023-02-02 05:46:02.749	4	Chrome_WidgetWin_1	0
2023-02-02 05:46:02.749	5	\DISPLAY1	0
2023-02-02 05:46:03.568	2	DSC 140A - Probabilistic Modeling and ML - DI [A01] - Course Podcasts - UC San Diego — Mozilla Firefox	0
2023-02-02 05:46:03.568	3	firefox.exe	0
2023-02-02 05:46:03.568	4	MozillaWindowClass	0
2023-02-02 05:46:03.568	5	\DISPLAY1	0
2023-02-02 05:46:07.384	2	@bradley - Discord	0
2023-02-02 05:46:07.384	3	Discord.exe	0
2023-02-02 05:46:07.384	4	Chrome_WidgetWin_1	0
2023-02-02 05:46:07.384	5	\DISPLAY1	0
2023-02-02 05:46:14.129	2	DSC 140A - Probabilistic Modeling and ML - DI [A01] - Course Podcasts - UC San Diego — Mozilla Firefox	0
2023-02-02 05:46:14.129	3	firefox.exe	0
2023-02-02 05:46:14.129	4	MozillaWindowClass	0
2023-02-02 05:46:14.129	5	\DISPLAY1	0
2023-02-02 05:46:15.964	2	@bradley - Discord	0
2023-02-02 05:46:15.964	3	Discord.exe	0
2023-02-02 05:46:15.964	4	Chrome_WidgetWin_1	0
2023-02-02 05:46:15.964	5	\DISPLAY1	0
2023-02-02 05:46:30.526	2	DSC 140A - Probabilistic Modeling and ML - DI [A01] - Course Podcasts - UC San Diego — Mozilla Firefox	0
2023-02-02 05:46:30.526	3	firefox.exe	0
2023-02-02 05:46:30.526	4	MozillaWindowClass	0
2023-02-02 05:46:30.526	5	\DISPLAY1	0
2023-02-02 05:46:42.687	2	System Clock, 9:46 PM, ‎2/‎1/‎2023	0
2023-02-02 05:46:42.687	3	explorer.exe	0
2023-02-02 05:46:42.687	4	TrayClockWClass	0
2023-02-02 05:46:42.687	5	\DISPLAY1	0
2023-02-02 05:46:44.364	2	@bradley - Discord	0
2023-02-02 05:46:44.364	3	Discord.exe	0
2023-02-02 05:46:44.364	4	Chrome_WidgetWin_1	0
2023-02-02 05:46:44.364	5	\DISPLAY1	0
2023-02-02 05:47:00.234	2	DSC 140A - Probabilistic Modeling and ML - DI [A01] - Course Podcasts - UC San Diego — Mozilla Firefox	0
2023-02-02 05:47:00.234	3	firefox.exe	0
2023-02-02 05:47:00.234	4	MozillaWindowClass	0
2023-02-02 05:47:00.234	5	\DISPLAY1	0
2023-02-02 05:47:10.129	2	@bradley - Discord	0
2023-02-02 05:47:10.129	3	Discord.exe	0
2023-02-02 05:47:10.129	4	Chrome_WidgetWin_1	0
2023-02-02 05:47:10.129	5	\DISPLAY1	0
2023-02-02 05:47:30.097	2	DSC 140A - Probabilistic Modeling and ML - DI [A01] - Course Podcasts - UC San Diego — Mozilla Firefox	0
2023-02-02 05:47:30.097	3	firefox.exe	0
2023-02-02 05:47:30.097	4	MozillaWindowClass	0
2023-02-02 05:47:30.097	5	\DISPLAY1	0
2023-02-02 05:48:57.681	2	@bradley - Discord	0
2023-02-02 05:48:57.681	3	Discord.exe	0
2023-02-02 05:48:57.681	4	Chrome_WidgetWin_1	0
2023-02-02 05:48:57.681	5	\DISPLAY1	0
2023-02-02 05:49:02.636	2	When I Work :: Schedule, Track, Communicate — Mozilla Firefox	0
2023-02-02 05:49:02.636	3	firefox.exe	0
2023-02-02 05:49:02.636	4	MozillaWindowClass	0
2023-02-02 05:49:02.636	5	\DISPLAY1	0
2023-02-02 05:49:44.971	2	Running applications	0
2023-02-02 05:49:44.971	3	explorer.exe	0
2023-02-02 05:49:44.971	4	MSTaskListWClass	0
2023-02-02 05:49:44.971	5	\DISPLAY1	0
2023-02-02 05:49:46.498	2	DSC 140A - Probabilistic Modeling and ML - DI [A01] - Course Podcasts - UC San Diego — Mozilla Firefox	0
2023-02-02 05:49:46.498	3	firefox.exe	0
2023-02-02 05:49:46.498	4	MozillaWindowClass	0
2023-02-02 05:49:46.498	5	\DISPLAY1	0
2023-02-02 05:54:30.964	2	OpenAI presentation to UCSD IT - Discord	0
2023-02-02 05:54:30.964	3	Discord.exe	0
2023-02-02 05:54:30.964	4	Chrome_WidgetWin_1	0
2023-02-02 05:54:30.964	5	\DISPLAY1	0
2023-02-02 05:54:38.763	2	New chat — Mozilla Firefox	0
2023-02-02 05:54:38.763	3	firefox.exe	0
2023-02-02 05:54:38.763	4	MozillaWindowClass	0
2023-02-02 05:54:38.763	5	\DISPLAY1	0
2023-02-02 05:55:47.152	2	@min.ari - Discord	0
2023-02-02 05:55:47.152	3	Discord.exe	0
2023-02-02 05:55:47.152	4	Chrome_WidgetWin_1	0
2023-02-02 05:55:47.152	5	\DISPLAY1	0
2023-02-02 05:55:49.751	2	Dot Product in Matrix Multiplication — Mozilla Firefox	0
2023-02-02 05:55:49.751	3	firefox.exe	0
2023-02-02 05:55:49.751	4	MozillaWindowClass	0
2023-02-02 05:55:49.751	5	\DISPLAY1	0
2023-02-02 05:57:41.108	2	OpenAI presentation to UCSD IT - Discord	0
2023-02-02 05:57:41.108	3	Discord.exe	0
2023-02-02 05:57:41.108	4	Chrome_WidgetWin_1	0
2023-02-02 05:57:41.108	5	\DISPLAY1	0
2023-02-02 05:58:05.400	2	DSC 140A - Probabilistic Modeling and ML - DI [A01] - Course Podcasts - UC San Diego — Mozilla Firefox	0
2023-02-02 05:58:05.400	3	firefox.exe	0
2023-02-02 05:58:05.400	4	MozillaWindowClass	0
2023-02-02 05:58:05.400	5	\DISPLAY1	0
2023-02-02 06:03:20.512	2	@min.ari - Discord	0
2023-02-02 06:03:20.512	3	Discord.exe	0
2023-02-02 06:03:20.512	4	Chrome_WidgetWin_1	0
2023-02-02 06:03:20.512	5	\DISPLAY1	0
2023-02-02 06:03:30.816	2	DSC 140A - Probabilistic Modeling and ML - DI [A01] - Course Podcasts - UC San Diego — Mozilla Firefox	0
2023-02-02 06:03:30.816	3	firefox.exe	0
2023-02-02 06:03:30.816	4	MozillaWindowClass	0
2023-02-02 06:03:30.816	5	\DISPLAY1	0
2023-02-02 06:05:56.802	2	Running applications	0
2023-02-02 06:05:56.802	3	explorer.exe	0
2023-02-02 06:05:56.802	4	MSTaskListWClass	0
2023-02-02 06:05:56.802	5	\DISPLAY1	0
2023-02-02 06:05:58.332	2	Netflix — Mozilla Firefox	0
2023-02-02 06:05:58.332	3	firefox.exe	0
2023-02-02 06:05:58.332	4	MozillaWindowClass	0
2023-02-02 06:05:58.332	5	\DISPLAY1	0
2023-02-02 06:28:16.027	2	Running applications	0
2023-02-02 06:28:16.027	3	explorer.exe	0
2023-02-02 06:28:16.027	4	MSTaskListWClass	0
2023-02-02 06:28:16.027	5	\DISPLAY1	0
2023-02-02 06:28:18.379	2	OpenAI presentation to UCSD IT - Discord	0
2023-02-02 06:28:18.379	3	Discord.exe	0
2023-02-02 06:28:18.379	4	Chrome_WidgetWin_1	0
2023-02-02 06:28:18.379	5	\DISPLAY1	0
2023-02-02 06:28:28.154	2	AI Presentation - Google Slides — Mozilla Firefox	0
2023-02-02 06:28:28.154	3	firefox.exe	0
2023-02-02 06:28:28.154	4	MozillaWindowClass	0
2023-02-02 06:28:28.154	5	\DISPLAY1	0
2023-02-02 06:28:34.302	2	OpenAI presentation to UCSD IT - Discord	0
2023-02-02 06:28:34.302	3	Discord.exe	0
2023-02-02 06:28:34.302	4	Chrome_WidgetWin_1	0
2023-02-02 06:28:34.302	5	\DISPLAY1	0
2023-02-02 06:28:51.922	2	AI Presentation - Google Slides — Mozilla Firefox	0
2023-02-02 06:28:51.922	3	firefox.exe	0
2023-02-02 06:28:51.922	4	MozillaWindowClass	0
2023-02-02 06:28:51.922	5	\DISPLAY1	0
2023-02-02 06:29:23.336	2	OpenAI presentation to UCSD IT - Discord	0
2023-02-02 06:29:23.336	3	Discord.exe	0
2023-02-02 06:29:23.336	4	Chrome_WidgetWin_1	0
2023-02-02 06:29:23.336	5	\DISPLAY1	0
2023-02-02 06:29:28.888	2	My Drive - Google Drive — Mozilla Firefox	0
2023-02-02 06:29:28.888	3	firefox.exe	0
2023-02-02 06:29:28.888	4	MozillaWindowClass	0
2023-02-02 06:29:28.888	5	\DISPLAY1	0
2023-02-02 06:31:33.426	2	OpenAI presentation to UCSD IT - Discord	0
2023-02-02 06:31:33.426	3	Discord.exe	0
2023-02-02 06:31:33.426	4	Chrome_WidgetWin_1	0
2023-02-02 06:31:33.426	5	\DISPLAY1	0
2023-02-02 06:32:12.726	2	Proving Composition of Convex Functions Convex — Mozilla Firefox	0
2023-02-02 06:32:12.726	3	firefox.exe	0
2023-02-02 06:32:12.726	4	MozillaWindowClass	0
2023-02-02 06:32:12.726	5	\DISPLAY1	0
2023-02-02 06:36:03.529	2	Running applications	0
2023-02-02 06:36:03.529	3	explorer.exe	0
2023-02-02 06:36:03.529	4	MSTaskListWClass	0
2023-02-02 06:36:03.529	5	\DISPLAY1	0
2023-02-02 06:36:05.158	2		0
2023-02-02 06:36:05.158	3	cmd.exe	0
2023-02-02 06:36:05.158	4	ConsoleWindowClass	0
2023-02-02 06:36:05.158	5	\DISPLAY1	0
