MEASUREMENT_TIME	ID_INPUT	VALUE	PRIVATE_DATA
2023-01-13 06:44:27.415	2	Chrome Legacy Window	0
2023-01-13 06:44:27.415	3	LeagueClientUx.exe	0
2023-01-13 06:44:27.415	4	Chrome_RenderWidgetHostHWND	0
2023-01-13 06:44:27.415	5	\DISPLAY1	0
2023-01-13 06:44:32.490	2	Xerath ARAM Build - U.GG Xerath Runes + Item Guide for ARAM — Mozilla Firefox	0
2023-01-13 06:44:32.490	3	firefox.exe	0
2023-01-13 06:44:32.490	4	MozillaWindowClass	0
2023-01-13 06:44:32.490	5	\DISPLAY1	0
2023-01-13 06:44:33.258	2	Chrome Legacy Window	0
2023-01-13 06:44:33.258	3	LeagueClientUx.exe	0
2023-01-13 06:44:33.258	4	Chrome_RenderWidgetHostHWND	0
2023-01-13 06:44:33.258	5	\DISPLAY1	0
2023-01-13 06:44:35.809	2	Xerath ARAM Build - U.GG Xerath Runes + Item Guide for ARAM — Mozilla Firefox	0
2023-01-13 06:44:35.809	3	firefox.exe	0
2023-01-13 06:44:35.809	4	MozillaWindowClass	0
2023-01-13 06:44:35.809	5	\DISPLAY1	0
2023-01-13 06:44:43.509	2	Chrome Legacy Window	0
2023-01-13 06:44:43.509	3	LeagueClientUx.exe	0
2023-01-13 06:44:43.509	4	Chrome_RenderWidgetHostHWND	0
2023-01-13 06:44:43.509	5	\DISPLAY1	0
2023-01-13 06:44:52.613	2	Track Panel	0
2023-01-13 06:44:52.613	3	audacity.exe	0
2023-01-13 06:44:52.613	4	wxWindowNR	0
2023-01-13 06:44:52.613	5	\DISPLAY1	0
2023-01-13 06:44:57.903	2	Chrome Legacy Window	0
2023-01-13 06:44:57.903	3	LeagueClientUx.exe	0
2023-01-13 06:44:57.903	4	Chrome_RenderWidgetHostHWND	0
2023-01-13 06:44:57.903	5	\DISPLAY1	0
2023-01-13 06:45:00.873	2	Varus ARAM Build - U.GG Varus Runes + Item Guide for ARAM — Mozilla Firefox	0
2023-01-13 06:45:00.873	3	firefox.exe	0
2023-01-13 06:45:00.873	4	MozillaWindowClass	0
2023-01-13 06:45:00.873	5	\DISPLAY1	0
2023-01-13 06:45:05.506	2	Chrome Legacy Window	0
2023-01-13 06:45:05.506	3	LeagueClientUx.exe	0
2023-01-13 06:45:05.506	4	Chrome_RenderWidgetHostHWND	0
2023-01-13 06:45:05.506	5	\DISPLAY1	0
2023-01-13 06:45:06.969	2	(47) Ryze no longer has a negative winrate. And that's a big deal. | Challenger Ryze 13.1 - YouTube — Mozilla Firefox	0
2023-01-13 06:45:06.969	3	firefox.exe	0
2023-01-13 06:45:06.969	4	MozillaWindowClass	0
2023-01-13 06:45:06.969	5	\DISPLAY1	0
2023-01-13 06:45:07.604	2	Chrome Legacy Window	0
2023-01-13 06:45:07.604	3	LeagueClientUx.exe	0
2023-01-13 06:45:07.604	4	Chrome_RenderWidgetHostHWND	0
2023-01-13 06:45:07.604	5	\DISPLAY1	0
2023-01-13 06:45:37.303	2	(47) Ryze no longer has a negative winrate. And that's a big deal. | Challenger Ryze 13.1 - YouTube — Mozilla Firefox	0
2023-01-13 06:45:37.303	3	firefox.exe	0
2023-01-13 06:45:37.303	4	MozillaWindowClass	0
2023-01-13 06:45:37.303	5	\DISPLAY1	0
2023-01-13 06:45:55.781	2	Chrome Legacy Window	0
2023-01-13 06:45:55.781	3	LeagueClientUx.exe	0
2023-01-13 06:45:55.781	4	Chrome_RenderWidgetHostHWND	0
2023-01-13 06:45:55.781	5	\DISPLAY1	0
2023-01-13 06:46:01.010	2	Kai'Sa ARAM Build - U.GG Kai'Sa Runes + Item Guide for ARAM — Mozilla Firefox	0
2023-01-13 06:46:01.010	3	firefox.exe	0
2023-01-13 06:46:01.010	4	MozillaWindowClass	0
2023-01-13 06:46:01.010	5	\DISPLAY1	0
2023-01-13 06:46:03.495	2	Chrome Legacy Window	0
2023-01-13 06:46:03.495	3	LeagueClientUx.exe	0
2023-01-13 06:46:03.495	4	Chrome_RenderWidgetHostHWND	0
2023-01-13 06:46:03.495	5	\DISPLAY1	0
2023-01-13 06:46:07.645	2	Kai'Sa ARAM Build - U.GG Kai'Sa Runes + Item Guide for ARAM — Mozilla Firefox	0
2023-01-13 06:46:07.645	3	firefox.exe	0
2023-01-13 06:46:07.645	4	MozillaWindowClass	0
2023-01-13 06:46:07.645	5	\DISPLAY1	0
2023-01-13 06:46:10.214	2	Chrome Legacy Window	0
2023-01-13 06:46:10.214	3	LeagueClientUx.exe	0
2023-01-13 06:46:10.214	4	Chrome_RenderWidgetHostHWND	0
2023-01-13 06:46:10.214	5	\DISPLAY1	0
2023-01-13 06:46:16.356	2	Kai'Sa ARAM Build - U.GG Kai'Sa Runes + Item Guide for ARAM — Mozilla Firefox	0
2023-01-13 06:46:16.356	3	firefox.exe	0
2023-01-13 06:46:16.356	4	MozillaWindowClass	0
2023-01-13 06:46:16.356	5	\DISPLAY1	0
2023-01-13 06:46:51.323	2	League of Legends (TM) Client	0
2023-01-13 06:46:51.323	3	League of Legends.exe	0
2023-01-13 06:46:51.323	4	RiotWindowClass	0
2023-01-13 06:46:51.323	5	\DISPLAY1	0
2023-01-13 06:47:10.126	2	(47) 林俊傑 JJ Lin 2022 - 林俊傑30首精選歌曲 JJ Lin - 的最佳歌曲 音乐播放列表林俊杰JJ Lin - Best Songs Of 林俊傑 JJ Lin|输了你赢了世界又如何 - YouTube — Mozilla Firefox	0
2023-01-13 06:47:10.126	3	firefox.exe	0
2023-01-13 06:47:10.126	4	MozillaWindowClass	0
2023-01-13 06:47:10.126	5	\DISPLAY1	0
2023-01-13 06:47:10.731	2	League of Legends (TM) Client	0
2023-01-13 06:47:10.731	3	League of Legends.exe	0
2023-01-13 06:47:10.731	4	RiotWindowClass	0
2023-01-13 06:47:10.731	5	\DISPLAY1	0
2023-01-13 06:57:51.481	2	League of Legends	0
2023-01-13 06:57:51.481	3	LeagueClientUx.exe	0
2023-01-13 06:57:51.481	4	RCLIENT	0
2023-01-13 06:57:51.481	5	\DISPLAY1	0
2023-01-13 06:57:59.637	2	Track Panel	0
2023-01-13 06:57:59.637	3	audacity.exe	0
2023-01-13 06:57:59.637	4	wxWindowNR	0
2023-01-13 06:57:59.637	5	\DISPLAY1	0
2023-01-13 06:58:00.484	2	Chrome Legacy Window	0
2023-01-13 06:58:00.484	3	LeagueClientUx.exe	0
2023-01-13 06:58:00.484	4	Chrome_RenderWidgetHostHWND	0
2023-01-13 06:58:00.484	5	\DISPLAY1	0
2023-01-13 06:58:09.363	2	Kai'Sa ARAM Build - U.GG Kai'Sa Runes + Item Guide for ARAM — Mozilla Firefox	0
2023-01-13 06:58:09.363	3	firefox.exe	0
2023-01-13 06:58:09.363	4	MozillaWindowClass	0
2023-01-13 06:58:09.363	5	\DISPLAY1	0
2023-01-13 06:58:11.746	2	Track Panel	0
2023-01-13 06:58:11.746	3	audacity.exe	0
2023-01-13 06:58:11.746	4	wxWindowNR	0
2023-01-13 06:58:11.746	5	\DISPLAY1	0
2023-01-13 06:58:21.482	2	(47) YouTube — Mozilla Firefox	0
2023-01-13 06:58:21.482	3	firefox.exe	0
2023-01-13 06:58:21.482	4	MozillaWindowClass	0
2023-01-13 06:58:21.482	5	\DISPLAY1	0
2023-01-13 06:58:27.213	2	Chrome Legacy Window	0
2023-01-13 06:58:27.213	3	LeagueClientUx.exe	0
2023-01-13 06:58:27.213	4	Chrome_RenderWidgetHostHWND	0
2023-01-13 06:58:27.213	5	\DISPLAY1	0
2023-01-13 06:59:32.161	2	(47) The LCS is dying. Here's why that matters. - YouTube — Mozilla Firefox	0
2023-01-13 06:59:32.161	3	firefox.exe	0
2023-01-13 06:59:32.161	4	MozillaWindowClass	0
2023-01-13 06:59:32.161	5	\DISPLAY1	0
2023-01-13 06:59:38.219	2	Chrome Legacy Window	0
2023-01-13 06:59:38.219	3	LeagueClientUx.exe	0
2023-01-13 06:59:38.219	4	Chrome_RenderWidgetHostHWND	0
2023-01-13 06:59:38.219	5	\DISPLAY1	0
2023-01-13 06:59:47.430	2	(47) The LCS is dying. Here's why that matters. - YouTube — Mozilla Firefox	0
2023-01-13 06:59:47.430	3	firefox.exe	0
2023-01-13 06:59:47.430	4	MozillaWindowClass	0
2023-01-13 06:59:47.430	5	\DISPLAY1	0
2023-01-13 06:59:53.940	2	Chrome Legacy Window	0
2023-01-13 06:59:53.940	3	LeagueClientUx.exe	0
2023-01-13 06:59:53.940	4	Chrome_RenderWidgetHostHWND	0
2023-01-13 06:59:53.940	5	\DISPLAY1	0
2023-01-13 07:00:12.671	2	Jhin ARAM Build - U.GG Jhin Runes + Item Guide for ARAM — Mozilla Firefox	0
2023-01-13 07:00:12.671	3	firefox.exe	0
2023-01-13 07:00:12.671	4	MozillaWindowClass	0
2023-01-13 07:00:12.671	5	\DISPLAY1	0
2023-01-13 07:01:01.490	2	League of Legends (TM) Client	0
2023-01-13 07:01:01.490	3	League of Legends.exe	0
2023-01-13 07:01:01.490	4	RiotWindowClass	0
2023-01-13 07:01:01.490	5	\DISPLAY1	0
2023-01-13 07:01:11.491	2	Task Switching	0
2023-01-13 07:01:11.491	3	explorer.exe	0
2023-01-13 07:01:11.491	4	MultitaskingViewFrame	0
2023-01-13 07:01:11.491	5	\DISPLAY1	0
2023-01-13 07:01:12.506	2	League of Legends (TM) Client	0
2023-01-13 07:01:12.506	3	League of Legends.exe	0
2023-01-13 07:01:12.506	4	RiotWindowClass	0
2023-01-13 07:01:12.506	5	\DISPLAY1	0
2023-01-13 07:03:01.496	2	Task Switching	0
2023-01-13 07:03:01.496	3	explorer.exe	0
2023-01-13 07:03:01.496	4	MultitaskingViewFrame	0
2023-01-13 07:03:01.496	5	\DISPLAY1	0
2023-01-13 07:03:04.814	2	League of Legends (TM) Client	0
2023-01-13 07:03:04.814	3	League of Legends.exe	0
2023-01-13 07:03:04.814	4	RiotWindowClass	0
2023-01-13 07:03:04.814	5	\DISPLAY1	0
2023-01-13 07:14:21.527	2	League of Legends	0
2023-01-13 07:14:21.527	3	LeagueClientUx.exe	0
2023-01-13 07:14:21.527	4	RCLIENT	0
2023-01-13 07:14:21.527	5	\DISPLAY1	0
2023-01-13 07:15:36.560	2	(47) The LCS is dying. Here's why that matters. - YouTube — Mozilla Firefox	0
2023-01-13 07:15:36.560	3	firefox.exe	0
2023-01-13 07:15:36.560	4	MozillaWindowClass	0
2023-01-13 07:15:36.560	5	\DISPLAY1	0
2023-01-13 07:16:16.150	2	Chrome Legacy Window	0
2023-01-13 07:16:16.150	3	LeagueClientUx.exe	0
2023-01-13 07:16:16.150	4	Chrome_RenderWidgetHostHWND	0
2023-01-13 07:16:16.150	5	\DISPLAY1	0
2023-01-13 07:16:51.354	2	(47) The LCS is dying. Here's why that matters. - YouTube — Mozilla Firefox	0
2023-01-13 07:16:51.354	3	firefox.exe	0
2023-01-13 07:16:51.354	4	MozillaWindowClass	0
2023-01-13 07:16:51.354	5	\DISPLAY1	0
2023-01-13 07:16:57.995	2	Chrome Legacy Window	0
2023-01-13 07:16:57.995	3	LeagueClientUx.exe	0
2023-01-13 07:16:57.995	4	Chrome_RenderWidgetHostHWND	0
2023-01-13 07:16:57.995	5	\DISPLAY1	0
2023-01-13 07:17:08.050	2	Cassiopeia ARAM Build - U.GG Cassiopeia Runes + Item Guide for ARAM — Mozilla Firefox	0
2023-01-13 07:17:08.050	3	firefox.exe	0
2023-01-13 07:17:08.050	4	MozillaWindowClass	0
2023-01-13 07:17:08.050	5	\DISPLAY1	0
2023-01-13 07:17:13.413	2	Chrome Legacy Window	0
2023-01-13 07:17:13.413	3	LeagueClientUx.exe	0
2023-01-13 07:17:13.413	4	Chrome_RenderWidgetHostHWND	0
2023-01-13 07:17:13.413	5	\DISPLAY1	0
2023-01-13 07:17:28.215	2	(47) The LCS is dying. Here's why that matters. - YouTube — Mozilla Firefox	0
2023-01-13 07:17:28.215	3	firefox.exe	0
2023-01-13 07:17:28.215	4	MozillaWindowClass	0
2023-01-13 07:17:28.215	5	\DISPLAY1	0
2023-01-13 07:17:35.353	2	Chrome Legacy Window	0
2023-01-13 07:17:35.353	3	LeagueClientUx.exe	0
2023-01-13 07:17:35.353	4	Chrome_RenderWidgetHostHWND	0
2023-01-13 07:17:35.353	5	\DISPLAY1	0
2023-01-13 07:18:21.538	2	Bel'Veth ARAM Build - U.GG Bel'Veth Runes + Item Guide for ARAM — Mozilla Firefox	0
2023-01-13 07:18:21.538	3	firefox.exe	0
2023-01-13 07:18:21.538	4	MozillaWindowClass	0
2023-01-13 07:18:21.538	5	\DISPLAY1	0
2023-01-13 07:18:31.538	2	League of Legends (TM) Client	0
2023-01-13 07:18:31.538	3	League of Legends.exe	0
2023-01-13 07:18:31.538	4	RiotWindowClass	0
2023-01-13 07:18:31.538	5	\DISPLAY1	0
2023-01-13 07:25:24.047	2	Bel'Veth ARAM Build - U.GG Bel'Veth Runes + Item Guide for ARAM — Mozilla Firefox	0
2023-01-13 07:25:24.047	3	firefox.exe	0
2023-01-13 07:25:24.047	4	MozillaWindowClass	0
2023-01-13 07:25:24.047	5	\DISPLAY1	0
2023-01-13 07:25:26.999	2	League of Legends (TM) Client	0
2023-01-13 07:25:26.999	3	League of Legends.exe	0
2023-01-13 07:25:26.999	4	RiotWindowClass	0
2023-01-13 07:25:26.999	5	\DISPLAY1	0
2023-01-13 07:35:17.464	2	(47) 林俊傑 JJ Lin 2022 - 林俊傑30首精選歌曲 JJ Lin - 的最佳歌曲 音乐播放列表林俊杰JJ Lin - Best Songs Of 林俊傑 JJ Lin|输了你赢了世界又如何 - YouTube — Mozilla Firefox	0
2023-01-13 07:35:17.464	3	firefox.exe	0
2023-01-13 07:35:17.464	4	MozillaWindowClass	0
2023-01-13 07:35:17.464	5	\DISPLAY1	0
2023-01-13 07:35:20.699	2	League of Legends (TM) Client	0
2023-01-13 07:35:20.699	3	League of Legends.exe	0
2023-01-13 07:35:20.699	4	RiotWindowClass	0
2023-01-13 07:35:20.699	5	\DISPLAY1	0
2023-01-13 07:39:11.589	2	League of Legends	0
2023-01-13 07:39:11.589	3	LeagueClientUx.exe	0
2023-01-13 07:39:11.589	4	RCLIENT	0
2023-01-13 07:39:11.589	5	\DISPLAY1	0
2023-01-13 07:39:25.578	2	Bel'Veth ARAM Build - U.GG Bel'Veth Runes + Item Guide for ARAM — Mozilla Firefox	0
2023-01-13 07:39:25.578	3	firefox.exe	0
2023-01-13 07:39:25.578	4	MozillaWindowClass	0
2023-01-13 07:39:25.578	5	\DISPLAY1	0
2023-01-13 07:39:59.705	2	Chrome Legacy Window	0
2023-01-13 07:39:59.705	3	LeagueClientUx.exe	0
2023-01-13 07:39:59.705	4	Chrome_RenderWidgetHostHWND	0
2023-01-13 07:39:59.705	5	\DISPLAY1	0
2023-01-13 07:40:04.435	2	(47) Trapped by politics, Garland appoints special counsel for Biden documents - YouTube — Mozilla Firefox	0
2023-01-13 07:40:04.435	3	firefox.exe	0
2023-01-13 07:40:04.435	4	MozillaWindowClass	0
2023-01-13 07:40:04.435	5	\DISPLAY1	0
2023-01-13 07:40:12.194	2	Chrome Legacy Window	0
2023-01-13 07:40:12.194	3	LeagueClientUx.exe	0
2023-01-13 07:40:12.194	4	Chrome_RenderWidgetHostHWND	0
2023-01-13 07:40:12.194	5	\DISPLAY1	0
2023-01-13 07:40:13.630	2	(47) YouTube — Mozilla Firefox	0
2023-01-13 07:40:13.630	3	firefox.exe	0
2023-01-13 07:40:13.630	4	MozillaWindowClass	0
2023-01-13 07:40:13.630	5	\DISPLAY1	0
2023-01-13 07:40:17.115	2	Chrome Legacy Window	0
2023-01-13 07:40:17.115	3	LeagueClientUx.exe	0
2023-01-13 07:40:17.115	4	Chrome_RenderWidgetHostHWND	0
2023-01-13 07:40:17.115	5	\DISPLAY1	0
2023-01-13 07:40:41.733	2	Netflix — Mozilla Firefox	0
2023-01-13 07:40:41.733	3	firefox.exe	0
2023-01-13 07:40:41.733	4	MozillaWindowClass	0
2023-01-13 07:40:41.733	5	\DISPLAY1	0
2023-01-13 07:41:31.595	2	League of Legends (TM) Client	0
2023-01-13 07:41:31.595	3	League of Legends.exe	0
2023-01-13 07:41:31.595	4	RiotWindowClass	0
2023-01-13 07:41:31.595	5	\DISPLAY1	0
2023-01-13 07:51:26.675	2	Jinx ARAM Build - U.GG Jinx Runes + Item Guide for ARAM — Mozilla Firefox	0
2023-01-13 07:51:26.675	3	firefox.exe	0
2023-01-13 07:51:26.675	4	MozillaWindowClass	0
2023-01-13 07:51:26.675	5	\DISPLAY1	0
2023-01-13 07:51:30.850	2	League of Legends (TM) Client	0
2023-01-13 07:51:30.850	3	League of Legends.exe	0
2023-01-13 07:51:30.850	4	RiotWindowClass	0
2023-01-13 07:51:30.850	5	\DISPLAY1	0
2023-01-13 07:58:51.645	2	League of Legends	0
2023-01-13 07:58:51.645	3	LeagueClientUx.exe	0
2023-01-13 07:58:51.645	4	RCLIENT	0
2023-01-13 07:58:51.645	5	\DISPLAY1	0
2023-01-13 08:00:24.906	2	0.07 x 335 - Google Search — Mozilla Firefox	0
2023-01-13 08:00:24.906	3	firefox.exe	0
2023-01-13 08:00:24.906	4	MozillaWindowClass	0
2023-01-13 08:00:24.906	5	\DISPLAY1	0
2023-01-13 08:00:28.020	2	Chrome Legacy Window	0
2023-01-13 08:00:28.020	3	LeagueClientUx.exe	0
2023-01-13 08:00:28.020	4	Chrome_RenderWidgetHostHWND	0
2023-01-13 08:00:28.020	5	\DISPLAY1	0
2023-01-13 08:00:53.036	2	(47) 林俊傑 JJ Lin 2022 - 林俊傑30首精選歌曲 JJ Lin - 的最佳歌曲 音乐播放列表林俊杰JJ Lin - Best Songs Of 林俊傑 JJ Lin|输了你赢了世界又如何 - YouTube — Mozilla Firefox	0
2023-01-13 08:00:53.036	3	firefox.exe	0
2023-01-13 08:00:53.036	4	MozillaWindowClass	0
2023-01-13 08:00:53.036	5	\DISPLAY1	0
2023-01-13 08:00:58.655	2	Chrome Legacy Window	0
2023-01-13 08:00:58.655	3	LeagueClientUx.exe	0
2023-01-13 08:00:58.655	4	Chrome_RenderWidgetHostHWND	0
2023-01-13 08:00:58.655	5	\DISPLAY1	0
2023-01-13 08:01:41.653	2	League of Legends (TM) Client	0
2023-01-13 08:01:41.653	3	League of Legends.exe	0
2023-01-13 08:01:41.653	4	RiotWindowClass	0
2023-01-13 08:01:41.653	5	\DISPLAY1	0
2023-01-13 08:02:28.547	2	Xerath ARAM Build - U.GG Xerath Runes + Item Guide for ARAM — Mozilla Firefox	0
2023-01-13 08:02:28.547	3	firefox.exe	0
2023-01-13 08:02:28.547	4	MozillaWindowClass	0
2023-01-13 08:02:28.547	5	\DISPLAY1	0
2023-01-13 08:02:30.927	2	League of Legends (TM) Client	0
2023-01-13 08:02:30.927	3	League of Legends.exe	0
2023-01-13 08:02:30.927	4	RiotWindowClass	0
2023-01-13 08:02:30.927	5	\DISPLAY1	0
2023-01-13 08:25:31.353	2	Chrome Legacy Window	0
2023-01-13 08:25:31.353	3	LeagueClientUx.exe	0
2023-01-13 08:25:31.353	4	Chrome_RenderWidgetHostHWND	0
2023-01-13 08:25:31.353	5	\DISPLAY1	0
2023-01-13 08:28:41.382	2	(47) 林俊傑 JJ Lin 2022 - 林俊傑30首精選歌曲 JJ Lin - 的最佳歌曲 音乐播放列表林俊杰JJ Lin - Best Songs Of 林俊傑 JJ Lin|输了你赢了世界又如何 - YouTube — Mozilla Firefox	0
2023-01-13 08:28:41.382	3	firefox.exe	0
2023-01-13 08:28:41.382	4	MozillaWindowClass	0
2023-01-13 08:28:41.382	5	\DISPLAY1	0
2023-01-13 08:29:45.192	2	Chrome Legacy Window	0
2023-01-13 08:29:45.192	3	LeagueClientUx.exe	0
2023-01-13 08:29:45.192	4	Chrome_RenderWidgetHostHWND	0
2023-01-13 08:29:45.192	5	\DISPLAY1	0
2023-01-13 08:31:04.049	2	Netflix — Mozilla Firefox	0
2023-01-13 08:31:04.049	3	firefox.exe	0
2023-01-13 08:31:04.049	4	MozillaWindowClass	0
2023-01-13 08:31:04.049	5	\DISPLAY1	0
2023-01-13 08:31:05.425	2	Chrome Legacy Window	0
2023-01-13 08:31:05.425	3	LeagueClientUx.exe	0
2023-01-13 08:31:05.425	4	Chrome_RenderWidgetHostHWND	0
2023-01-13 08:31:05.425	5	\DISPLAY1	0
2023-01-13 08:31:24.326	2	Netflix — Mozilla Firefox	0
2023-01-13 08:31:24.326	3	firefox.exe	0
2023-01-13 08:31:24.326	4	MozillaWindowClass	0
2023-01-13 08:31:24.326	5	\DISPLAY1	0
2023-01-13 08:31:33.924	2	Chrome Legacy Window	0
2023-01-13 08:31:33.924	3	LeagueClientUx.exe	0
2023-01-13 08:31:33.924	4	Chrome_RenderWidgetHostHWND	0
2023-01-13 08:31:33.924	5	\DISPLAY1	0
2023-01-13 08:31:40.150	2	Quinn ARAM Build - U.GG Quinn Runes + Item Guide for ARAM — Mozilla Firefox	0
2023-01-13 08:31:40.150	3	firefox.exe	0
2023-01-13 08:31:40.150	4	MozillaWindowClass	0
2023-01-13 08:31:40.150	5	\DISPLAY1	0
2023-01-13 08:32:03.597	2	League of Legends (TM) Client	0
2023-01-13 08:32:03.597	3	League of Legends.exe	0
2023-01-13 08:32:03.597	4	RiotWindowClass	0
2023-01-13 08:32:03.597	5	\DISPLAY1	0
2023-01-13 08:32:10.435	2	Netflix — Mozilla Firefox	0
2023-01-13 08:32:10.435	3	firefox.exe	0
2023-01-13 08:32:10.435	4	MozillaWindowClass	0
2023-01-13 08:32:10.435	5	\DISPLAY1	0
2023-01-13 08:34:18.473	2	League of Legends (TM) Client	0
2023-01-13 08:34:18.473	3	League of Legends.exe	0
2023-01-13 08:34:18.473	4	RiotWindowClass	0
2023-01-13 08:34:18.473	5	\DISPLAY1	0
2023-01-13 08:34:22.722	2	Netflix — Mozilla Firefox	0
2023-01-13 08:34:22.722	3	firefox.exe	0
2023-01-13 08:34:22.722	4	MozillaWindowClass	0
2023-01-13 08:34:22.722	5	\DISPLAY1	0
2023-01-13 08:34:24.732	2	League of Legends (TM) Client	0
2023-01-13 08:34:24.732	3	League of Legends.exe	0
2023-01-13 08:34:24.732	4	RiotWindowClass	0
2023-01-13 08:34:24.732	5	\DISPLAY1	0
2023-01-13 08:50:41.786	2	League of Legends	0
2023-01-13 08:50:41.786	3	LeagueClientUx.exe	0
2023-01-13 08:50:41.786	4	RCLIENT	0
2023-01-13 08:50:41.786	5	\DISPLAY1	0
2023-01-13 08:51:18.946	2	(47) 林俊傑 JJ Lin 2022 - 林俊傑30首精選歌曲 JJ Lin - 的最佳歌曲 音乐播放列表林俊杰JJ Lin - Best Songs Of 林俊傑 JJ Lin|输了你赢了世界又如何 - YouTube — Mozilla Firefox	0
2023-01-13 08:51:18.946	3	firefox.exe	0
2023-01-13 08:51:18.946	4	MozillaWindowClass	0
2023-01-13 08:51:18.946	5	\DISPLAY1	0
2023-01-13 08:52:37.441	2	Chrome Legacy Window	0
2023-01-13 08:52:37.441	3	LeagueClientUx.exe	0
2023-01-13 08:52:37.441	4	Chrome_RenderWidgetHostHWND	0
2023-01-13 08:52:37.441	5	\DISPLAY1	0
2023-01-13 08:52:57.273	2	(47) Comedy | English Subtitle | Dragon Reloaded | Hong Kong Movie | 美亞 | 龍咁威2之皇母娘娘呢？ - YouTube — Mozilla Firefox	0
2023-01-13 08:52:57.273	3	firefox.exe	0
2023-01-13 08:52:57.273	4	MozillaWindowClass	0
2023-01-13 08:52:57.273	5	\DISPLAY1	0
2023-01-13 08:52:57.972	2	Chrome Legacy Window	0
2023-01-13 08:52:57.972	3	LeagueClientUx.exe	0
2023-01-13 08:52:57.972	4	Chrome_RenderWidgetHostHWND	0
2023-01-13 08:52:57.972	5	\DISPLAY1	0
2023-01-13 08:54:01.793	2	League of Legends (TM) Client	0
2023-01-13 08:54:01.793	3	League of Legends.exe	0
2023-01-13 08:54:01.793	4	RiotWindowClass	0
2023-01-13 08:54:01.793	5	\DISPLAY1	0
2023-01-13 08:54:28.126	2	(47) Comedy | English Subtitle | Dragon Reloaded | Hong Kong Movie | 美亞 | 龍咁威2之皇母娘娘呢？ - YouTube — Mozilla Firefox	0
2023-01-13 08:54:28.126	3	firefox.exe	0
2023-01-13 08:54:28.126	4	MozillaWindowClass	0
2023-01-13 08:54:28.126	5	\DISPLAY1	0
2023-01-13 08:54:30.528	2	League of Legends (TM) Client	0
2023-01-13 08:54:30.528	3	League of Legends.exe	0
2023-01-13 08:54:30.528	4	RiotWindowClass	0
2023-01-13 08:54:30.528	5	\DISPLAY1	0
2023-01-13 09:09:01.831	2	League of Legends	0
2023-01-13 09:09:01.831	3	LeagueClientUx.exe	0
2023-01-13 09:09:01.831	4	RCLIENT	0
2023-01-13 09:09:01.831	5	\DISPLAY1	0
2023-01-13 09:09:27.714	2	(47) 林俊傑 JJ Lin 2022 - 林俊傑30首精選歌曲 JJ Lin - 的最佳歌曲 音乐播放列表林俊杰JJ Lin - Best Songs Of 林俊傑 JJ Lin|输了你赢了世界又如何 - YouTube — Mozilla Firefox	0
2023-01-13 09:09:27.714	3	firefox.exe	0
2023-01-13 09:09:27.714	4	MozillaWindowClass	0
2023-01-13 09:09:27.714	5	\DISPLAY1	0
2023-01-13 09:10:05.620	2	Chrome Legacy Window	0
2023-01-13 09:10:05.620	3	LeagueClientUx.exe	0
2023-01-13 09:10:05.620	4	Chrome_RenderWidgetHostHWND	0
2023-01-13 09:10:05.620	5	\DISPLAY1	0
2023-01-13 09:11:13.671	2	Prime Gaming — Mozilla Firefox	0
2023-01-13 09:11:13.671	3	firefox.exe	0
2023-01-13 09:11:13.671	4	MozillaWindowClass	0
2023-01-13 09:11:13.671	5	\DISPLAY1	0
2023-01-13 09:11:18.659	2	Chrome Legacy Window	0
2023-01-13 09:11:18.659	3	LeagueClientUx.exe	0
2023-01-13 09:11:18.659	4	Chrome_RenderWidgetHostHWND	0
2023-01-13 09:11:18.659	5	\DISPLAY1	0
2023-01-13 09:11:23.075	2	(47) Comedy | English Subtitle | Dragon Reloaded | Hong Kong Movie | 美亞 | 龍咁威2之皇母娘娘呢？ - YouTube — Mozilla Firefox	0
2023-01-13 09:11:23.075	3	firefox.exe	0
2023-01-13 09:11:23.075	4	MozillaWindowClass	0
2023-01-13 09:11:23.075	5	\DISPLAY1	0
2023-01-13 09:11:28.147	2	Chrome Legacy Window	0
2023-01-13 09:11:28.147	3	LeagueClientUx.exe	0
2023-01-13 09:11:28.147	4	Chrome_RenderWidgetHostHWND	0
2023-01-13 09:11:28.147	5	\DISPLAY1	0
2023-01-13 09:12:13.464	2	(47) Comedy | English Subtitle | Dragon Reloaded | Hong Kong Movie | 美亞 | 龍咁威2之皇母娘娘呢？ - YouTube — Mozilla Firefox	0
2023-01-13 09:12:13.464	3	firefox.exe	0
2023-01-13 09:12:13.464	4	MozillaWindowClass	0
2023-01-13 09:12:13.464	5	\DISPLAY1	0
2023-01-13 09:12:14.263	2	Chrome Legacy Window	0
2023-01-13 09:12:14.263	3	LeagueClientUx.exe	0
2023-01-13 09:12:14.263	4	Chrome_RenderWidgetHostHWND	0
2023-01-13 09:12:14.263	5	\DISPLAY1	0
2023-01-13 09:12:38.718	2	(47) Comedy | English Subtitle | Dragon Reloaded | Hong Kong Movie | 美亞 | 龍咁威2之皇母娘娘呢？ - YouTube — Mozilla Firefox	0
2023-01-13 09:12:38.718	3	firefox.exe	0
2023-01-13 09:12:38.718	4	MozillaWindowClass	0
2023-01-13 09:12:38.718	5	\DISPLAY1	0
2023-01-13 09:12:40.195	2	Chrome Legacy Window	0
2023-01-13 09:12:40.195	3	LeagueClientUx.exe	0
