MEASUREMENT_TIME	ID_INPUT	VALUE	PRIVATE_DATA
2022-12-18 22:36:24.200	4	Windows.UI.Core.CoreWindow	0
2022-12-18 22:36:24.200	5	\DISPLAY1	0
2022-12-18 22:36:27.156	2	Chrome Legacy Window	0
2022-12-18 22:36:27.156	3	LeagueClientUx.exe	0
2022-12-18 22:36:27.156	4	Chrome_RenderWidgetHostHWND	0
2022-12-18 22:36:27.156	5	\DISPLAY1	0
2022-12-18 22:36:43.546	2	Camera	0
2022-12-18 22:36:43.546	3	WindowsCamera.exe	0
2022-12-18 22:36:43.546	4	Windows.UI.Core.CoreWindow	0
2022-12-18 22:36:43.546	5	\DISPLAY1	0
2022-12-18 22:36:50.235	2	Camera	0
2022-12-18 22:36:50.235	3	ApplicationFrameHost.exe	0
2022-12-18 22:36:50.235	4	ApplicationFrameWindow	0
2022-12-18 22:36:50.235	5	\DISPLAY1	0
2022-12-18 22:39:13.177	2	Camera	0
2022-12-18 22:39:13.177	3	WindowsCamera.exe	0
2022-12-18 22:39:13.177	4	Windows.UI.Core.CoreWindow	0
2022-12-18 22:39:13.177	5	\DISPLAY1	0
2022-12-18 22:39:16.252	2		0
2022-12-18 22:39:16.252	3	ApplicationFrameHost.exe	0
2022-12-18 22:39:16.252	4	ApplicationFrameTitleBarWindow	0
2022-12-18 22:39:16.252	5	\DISPLAY1	0
2022-12-18 22:39:17.425	2	Camera	0
2022-12-18 22:39:17.425	3	WindowsCamera.exe	0
2022-12-18 22:39:17.425	4	Windows.UI.Core.CoreWindow	0
2022-12-18 22:39:17.425	5	\DISPLAY1	0
2022-12-18 22:39:20.241	2	Camera	0
2022-12-18 22:39:20.241	3	ApplicationFrameHost.exe	0
2022-12-18 22:39:20.241	4	ApplicationFrameWindow	0
2022-12-18 22:39:20.241	5	\DISPLAY1	0
2022-12-18 22:39:28.307	2	Camera	0
2022-12-18 22:39:28.307	3	WindowsCamera.exe	0
2022-12-18 22:39:28.307	4	Windows.UI.Core.CoreWindow	0
2022-12-18 22:39:28.307	5	\DISPLAY1	0
2022-12-18 22:39:30.241	2	Camera	0
2022-12-18 22:39:30.241	3	ApplicationFrameHost.exe	0
2022-12-18 22:39:30.241	4	ApplicationFrameWindow	0
2022-12-18 22:39:30.241	5	\DISPLAY1	0
2022-12-18 22:39:44.112	2	Camera	0
2022-12-18 22:39:44.112	3	WindowsCamera.exe	0
2022-12-18 22:39:44.112	4	Windows.UI.Core.CoreWindow	0
2022-12-18 22:39:44.112	5	\DISPLAY1	0
2022-12-18 22:39:50.242	2	Camera	0
2022-12-18 22:39:50.242	3	ApplicationFrameHost.exe	0
2022-12-18 22:39:50.242	4	ApplicationFrameWindow	0
2022-12-18 22:39:50.242	5	\DISPLAY1	0
2022-12-18 22:39:56.126	2	Camera	0
2022-12-18 22:39:56.126	3	WindowsCamera.exe	0
2022-12-18 22:39:56.126	4	Windows.UI.Core.CoreWindow	0
2022-12-18 22:39:56.126	5	\DISPLAY1	0
2022-12-18 22:40:00.242	2	Camera	0
2022-12-18 22:40:00.242	3	ApplicationFrameHost.exe	0
2022-12-18 22:40:00.242	4	ApplicationFrameWindow	0
2022-12-18 22:40:00.242	5	\DISPLAY1	0
2022-12-18 22:40:00.709	2	Camera	0
2022-12-18 22:40:00.709	3	WindowsCamera.exe	0
2022-12-18 22:40:00.709	4	Windows.UI.Core.CoreWindow	0
2022-12-18 22:40:00.709	5	\DISPLAY1	0
2022-12-18 22:40:10.242	2	Camera	0
2022-12-18 22:40:10.242	3	ApplicationFrameHost.exe	0
2022-12-18 22:40:10.242	4	ApplicationFrameWindow	0
2022-12-18 22:40:10.242	5	\DISPLAY1	0
2022-12-18 22:40:16.514	2	Type here to search	0
2022-12-18 22:40:16.514	3	explorer.exe	0
2022-12-18 22:40:16.514	4	Button	0
2022-12-18 22:40:16.514	5	\DISPLAY1	0
2022-12-18 22:40:19.164	2	Chrome Legacy Window	0
2022-12-18 22:40:19.164	3	LeagueClientUx.exe	0
2022-12-18 22:40:19.164	4	Chrome_RenderWidgetHostHWND	0
2022-12-18 22:40:19.164	5	\DISPLAY1	0
2022-12-18 22:40:25.082	2	Running applications	0
2022-12-18 22:40:25.082	3	explorer.exe	0
2022-12-18 22:40:25.082	4	MSTaskListWClass	0
2022-12-18 22:40:25.082	5	\DISPLAY1	0
2022-12-18 22:40:35.729	2	Ekko ARAM Build - U.GG Ekko Runes + Item Guide for ARAM — Mozilla Firefox	0
2022-12-18 22:40:35.729	3	firefox.exe	0
2022-12-18 22:40:35.729	4	MozillaWindowClass	0
2022-12-18 22:40:35.729	5	\DISPLAY1	0
2022-12-18 22:45:26.094	2		0
2022-12-18 22:45:26.094	3	ApplicationFrameHost.exe	0
2022-12-18 22:45:26.094	4	ApplicationFrameTitleBarWindow	0
2022-12-18 22:45:26.094	5	\DISPLAY1	0
2022-12-18 22:45:27.013	2	New Tab — Mozilla Firefox	0
2022-12-18 22:45:27.013	3	firefox.exe	0
2022-12-18 22:45:27.013	4	MozillaWindowClass	0
2022-12-18 22:45:27.013	5	\DISPLAY1	0
2022-12-18 22:45:42.537	2		0
2022-12-18 22:45:42.537	3	ApplicationFrameHost.exe	0
2022-12-18 22:45:42.537	4	ApplicationFrameTitleBarWindow	0
2022-12-18 22:45:42.537	5	\DISPLAY1	0
2022-12-18 22:45:46.477	2	Camera	0
2022-12-18 22:45:46.477	3	WindowsCamera.exe	0
2022-12-18 22:45:46.477	4	Windows.UI.Core.CoreWindow	0
2022-12-18 22:45:46.477	5	\DISPLAY1	0
2022-12-18 22:45:49.498	2	HOW TO mkae a window stay on top - Google Search — Mozilla Firefox	0
2022-12-18 22:45:49.498	3	firefox.exe	0
2022-12-18 22:45:49.498	4	MozillaWindowClass	0
2022-12-18 22:45:49.498	5	\DISPLAY1	0
2022-12-18 22:46:01.022	2	Type here to search	0
2022-12-18 22:46:01.022	3	explorer.exe	0
2022-12-18 22:46:01.022	4	Button	0
2022-12-18 22:46:01.022	5	\DISPLAY1	0
2022-12-18 22:46:06.775	2	3 Ways to Keep a Window Always on Top on Windows 10 — Mozilla Firefox	0
2022-12-18 22:46:06.775	3	firefox.exe	0
2022-12-18 22:46:06.775	4	MozillaWindowClass	0
2022-12-18 22:46:06.775	5	\DISPLAY1	0
2022-12-18 22:46:25.868	2		0
2022-12-18 22:46:25.868	3	ApplicationFrameHost.exe	0
2022-12-18 22:46:25.868	4	ApplicationFrameTitleBarWindow	0
2022-12-18 22:46:25.868	5	\DISPLAY1	0
2022-12-18 22:46:44.356	2	How To Keep a Window Always On Top in Windows 10 — Mozilla Firefox	0
2022-12-18 22:46:44.356	3	firefox.exe	0
2022-12-18 22:46:44.356	4	MozillaWindowClass	0
2022-12-18 22:46:44.356	5	\DISPLAY1	0
2022-12-18 22:46:46.424	2		0
2022-12-18 22:46:46.424	3	explorer.exe	0
2022-12-18 22:46:46.424	4	DirectUIHWND	0
2022-12-18 22:46:46.424	5	\DISPLAY1	0
2022-12-18 22:46:47.243	2	Netflix — Mozilla Firefox	0
2022-12-18 22:46:47.243	3	firefox.exe	0
2022-12-18 22:46:47.243	4	MozillaWindowClass	0
2022-12-18 22:46:47.243	5	\DISPLAY1	0
2022-12-18 22:46:51.029	2		0
2022-12-18 22:46:51.029	3	ApplicationFrameHost.exe	0
2022-12-18 22:46:51.029	4	ApplicationFrameTitleBarWindow	0
2022-12-18 22:46:51.029	5	\DISPLAY1	0
2022-12-18 22:46:52.687	2	Netflix — Mozilla Firefox	0
2022-12-18 22:46:52.687	3	firefox.exe	0
2022-12-18 22:46:52.687	4	MozillaWindowClass	0
2022-12-18 22:46:52.687	5	\DISPLAY1	0
2022-12-18 22:46:56.899	2		0
2022-12-18 22:46:56.899	3	ApplicationFrameHost.exe	0
2022-12-18 22:46:56.899	4	ApplicationFrameTitleBarWindow	0
2022-12-18 22:46:56.899	5	\DISPLAY1	0
2022-12-18 22:48:13.026	2	Netflix — Mozilla Firefox	0
2022-12-18 22:48:13.026	3	firefox.exe	0
2022-12-18 22:48:13.026	4	MozillaWindowClass	0
2022-12-18 22:48:13.026	5	\DISPLAY1	0
2022-12-18 22:48:20.639	2	Camera	0
2022-12-18 22:48:20.639	3	WindowsCamera.exe	0
2022-12-18 22:48:20.639	4	Windows.UI.Core.CoreWindow	0
2022-12-18 22:48:20.639	5	\DISPLAY1	0
2022-12-18 22:48:30.259	2	Camera	0
2022-12-18 22:48:30.259	3	ApplicationFrameHost.exe	0
2022-12-18 22:48:30.259	4	ApplicationFrameWindow	0
2022-12-18 22:48:30.259	5	\DISPLAY1	0
2022-12-18 22:48:33.441	2	Camera	0
2022-12-18 22:48:33.441	3	WindowsCamera.exe	0
2022-12-18 22:48:33.441	4	Windows.UI.Core.CoreWindow	0
2022-12-18 22:48:33.441	5	\DISPLAY1	0
2022-12-18 22:48:33.923	2	Netflix — Mozilla Firefox	0
2022-12-18 22:48:33.923	3	firefox.exe	0
2022-12-18 22:48:33.923	4	MozillaWindowClass	0
2022-12-18 22:48:33.923	5	\DISPLAY1	0
2022-12-18 22:52:56.153	2	Camera	0
2022-12-18 22:52:56.153	3	WindowsCamera.exe	0
2022-12-18 22:52:56.153	4	Windows.UI.Core.CoreWindow	0
2022-12-18 22:52:56.153	5	\DISPLAY1	0
2022-12-18 22:53:00.270	2	Camera	0
2022-12-18 22:53:00.270	3	ApplicationFrameHost.exe	0
2022-12-18 22:53:00.270	4	ApplicationFrameWindow	0
2022-12-18 22:53:00.270	5	\DISPLAY1	0
2022-12-18 22:57:20.278	2	iCloud	0
2022-12-18 22:57:20.278	3	iCloud.exe	0
2022-12-18 22:57:20.278	4	#32770	0
2022-12-18 22:57:20.278	5	\DISPLAY1	0
2022-12-18 23:14:42.091	2	Camera	0
2022-12-18 23:14:42.091	3	WindowsCamera.exe	0
2022-12-18 23:14:42.091	4	Windows.UI.Core.CoreWindow	0
2022-12-18 23:14:42.091	5	\DISPLAY1	0
2022-12-18 23:14:45.152	2		0
2022-12-18 23:14:45.152	3	explorer.exe	0
2022-12-18 23:14:45.152	4	Button	0
2022-12-18 23:14:45.152	5	\DISPLAY1	0
2022-12-18 23:14:48.320	2	iCloud	0
2022-12-18 23:14:48.320	3	iCloud.exe	0
2022-12-18 23:14:48.320	4	PreferencesWnd	0
2022-12-18 23:14:48.320	5	\DISPLAY1	0
2022-12-18 23:14:49.998	2	Overflow Notification Area	0
2022-12-18 23:14:49.998	3	explorer.exe	0
2022-12-18 23:14:49.998	4	ToolbarWindow32	0
2022-12-18 23:14:49.998	5	\DISPLAY1	0
2022-12-18 23:14:50.316	2		0
2022-12-18 23:14:50.316	3	iCloudServices.exe	0
2022-12-18 23:14:50.316	4	ATL:7B14BF18	0
2022-12-18 23:14:50.316	5	\DISPLAY1	0
2022-12-18 23:14:52.497	2	Running applications	0
2022-12-18 23:14:52.497	3	explorer.exe	0
2022-12-18 23:14:52.497	4	MSTaskListWClass	0
2022-12-18 23:14:52.497	5	\DISPLAY1	0
2022-12-18 23:14:55.118	2		0
2022-12-18 23:14:55.118	3	Taskmgr.exe	0
2022-12-18 23:14:55.118	4	DirectUIHWND	0
2022-12-18 23:14:55.118	5	\DISPLAY1	0
2022-12-18 23:15:56.312	2	Camera	0
2022-12-18 23:15:56.312	3	WindowsCamera.exe	0
2022-12-18 23:15:56.312	4	Windows.UI.Core.CoreWindow	0
2022-12-18 23:15:56.312	5	\DISPLAY1	0
2022-12-18 23:16:00.318	2	Camera	0
2022-12-18 23:16:00.318	3	ApplicationFrameHost.exe	0
2022-12-18 23:16:00.318	4	ApplicationFrameWindow	0
2022-12-18 23:16:00.318	5	\DISPLAY1	0
2022-12-18 23:16:01.890	2	Camera	0
2022-12-18 23:16:01.890	3	WindowsCamera.exe	0
2022-12-18 23:16:01.890	4	Windows.UI.Core.CoreWindow	0
2022-12-18 23:16:01.890	5	\DISPLAY1	0
2022-12-18 23:16:10.318	2	Camera	0
2022-12-18 23:16:10.318	3	ApplicationFrameHost.exe	0
2022-12-18 23:16:10.318	4	ApplicationFrameWindow	0
2022-12-18 23:16:10.318	5	\DISPLAY1	0
2022-12-18 23:16:54.029	2	Camera	0
2022-12-18 23:16:54.029	3	WindowsCamera.exe	0
2022-12-18 23:16:54.029	4	Windows.UI.Core.CoreWindow	0
2022-12-18 23:16:54.029	5	\DISPLAY1	0
2022-12-18 23:17:00.321	2	Camera	0
2022-12-18 23:17:00.321	3	ApplicationFrameHost.exe	0
2022-12-18 23:17:00.321	4	ApplicationFrameWindow	0
2022-12-18 23:17:00.321	5	\DISPLAY1	0
2022-12-18 23:17:27.956	2	Camera	0
2022-12-18 23:17:27.956	3	WindowsCamera.exe	0
2022-12-18 23:17:27.956	4	Windows.UI.Core.CoreWindow	0
2022-12-18 23:17:27.956	5	\DISPLAY1	0
2022-12-18 23:17:30.322	2	Camera	0
2022-12-18 23:17:30.322	3	ApplicationFrameHost.exe	0
2022-12-18 23:17:30.322	4	ApplicationFrameWindow	0
2022-12-18 23:17:30.322	5	\DISPLAY1	0
2022-12-18 23:18:21.786	2	Camera	0
2022-12-18 23:18:21.786	3	WindowsCamera.exe	0
2022-12-18 23:18:21.786	4	Windows.UI.Core.CoreWindow	0
2022-12-18 23:18:21.786	5	\DISPLAY1	0
2022-12-18 23:18:30.325	2	Camera	0
2022-12-18 23:18:30.325	3	ApplicationFrameHost.exe	0
2022-12-18 23:18:30.325	4	ApplicationFrameWindow	0
2022-12-18 23:18:30.325	5	\DISPLAY1	0
2022-12-18 23:18:39.637	2	Netflix — Mozilla Firefox	0
2022-12-18 23:18:39.637	3	firefox.exe	0
2022-12-18 23:18:39.637	4	MozillaWindowClass	0
2022-12-18 23:18:39.637	5	\DISPLAY1	0
2022-12-18 23:19:11.464	2	Camera	0
2022-12-18 23:19:11.464	3	WindowsCamera.exe	0
2022-12-18 23:19:11.464	4	Windows.UI.Core.CoreWindow	0
2022-12-18 23:19:11.464	5	\DISPLAY1	0
2022-12-18 23:19:13.528	2	Netflix — Mozilla Firefox	0
2022-12-18 23:19:13.528	3	firefox.exe	0
2022-12-18 23:19:13.528	4	MozillaWindowClass	0
2022-12-18 23:19:13.528	5	\DISPLAY1	0
2022-12-18 23:19:14.663	2		0
2022-12-18 23:19:14.663	3	ApplicationFrameHost.exe	0
2022-12-18 23:19:14.663	4	ApplicationFrameTitleBarWindow	0
2022-12-18 23:19:14.663	5	\DISPLAY1	0
2022-12-18 23:19:15.607	2	Type here to search	0
2022-12-18 23:19:15.607	3	explorer.exe	0
2022-12-18 23:19:15.607	4	Button	0
2022-12-18 23:19:15.607	5	\DISPLAY1	0
2022-12-18 23:19:16.652	2	Search	0
2022-12-18 23:19:16.652	3	SearchApp.exe	0
2022-12-18 23:19:16.652	4	Windows.UI.Core.CoreWindow	0
2022-12-18 23:19:16.652	5	\DISPLAY1	0
2022-12-18 23:19:17.939	2	Netflix — Mozilla Firefox	0
2022-12-18 23:19:17.939	3	firefox.exe	0
2022-12-18 23:19:17.939	4	MozillaWindowClass	0
2022-12-18 23:19:17.939	5	\DISPLAY1	0
2022-12-18 23:28:24.840	2	Camera	0
2022-12-18 23:28:24.840	3	WindowsCamera.exe	0
2022-12-18 23:28:24.840	4	Windows.UI.Core.CoreWindow	0
2022-12-18 23:28:24.840	5	\DISPLAY1	0
2022-12-18 23:28:30.348	2	Camera	0
2022-12-18 23:28:30.348	3	ApplicationFrameHost.exe	0
2022-12-18 23:28:30.348	4	ApplicationFrameWindow	0
2022-12-18 23:28:30.348	5	\DISPLAY1	0
2022-12-18 23:29:12.171	2	Camera	0
2022-12-18 23:29:12.171	3	WindowsCamera.exe	0
2022-12-18 23:29:12.171	4	Windows.UI.Core.CoreWindow	0
2022-12-18 23:29:12.171	5	\DISPLAY1	0
2022-12-18 23:29:19.832	2		0
2022-12-18 23:29:19.832	3	ApplicationFrameHost.exe	0
2022-12-18 23:29:19.832	4	ApplicationFrameTitleBarWindow	0
2022-12-18 23:29:19.832	5	\DISPLAY1	0
2022-12-18 23:29:20.129	2	Netflix — Mozilla Firefox	0
2022-12-18 23:29:20.129	3	firefox.exe	0
2022-12-18 23:29:20.129	4	MozillaWindowClass	0
2022-12-18 23:29:20.129	5	\DISPLAY1	0
2022-12-18 23:29:24.488	2	Search	0
2022-12-18 23:29:24.488	3	SearchApp.exe	0
2022-12-18 23:29:24.488	4	Windows.UI.Core.CoreWindow	0
2022-12-18 23:29:24.488	5	\DISPLAY1	0
2022-12-18 23:29:30.351	2	Camera	0
2022-12-18 23:29:30.351	3	ApplicationFrameHost.exe	0
2022-12-18 23:29:30.351	4	ApplicationFrameWindow	0
2022-12-18 23:29:30.351	5	\DISPLAY1	0
2022-12-18 23:30:44.689	2	Netflix — Mozilla Firefox	0
2022-12-18 23:30:44.689	3	firefox.exe	0
2022-12-18 23:30:44.689	4	MozillaWindowClass	0
2022-12-18 23:30:44.689	5	\DISPLAY1	0
2022-12-18 23:36:56.706	2	FolderView	0
2022-12-18 23:36:56.706	3	explorer.exe	0
2022-12-18 23:36:56.706	4	SysListView32	0
2022-12-18 23:36:56.706	5	\DISPLAY1	0
2022-12-18 23:36:57.273	2	Netflix — Mozilla Firefox	0
2022-12-18 23:36:57.273	3	firefox.exe	0
2022-12-18 23:36:57.273	4	MozillaWindowClass	0
2022-12-18 23:36:57.273	5	\DISPLAY1	0
2022-12-18 23:57:40.412	2	iCloud	0
2022-12-18 23:57:40.412	3	iCloud.exe	0
2022-12-18 23:57:40.412	4	#32770	0
2022-12-18 23:57:40.412	5	\DISPLAY1	0
2022-12-18 23:57:40.888	2	Running applications	0
2022-12-18 23:57:40.888	3	explorer.exe	0
2022-12-18 23:57:40.888	4	MSTaskListWClass	0
2022-12-18 23:57:40.888	5	\DISPLAY1	0
2022-12-18 23:57:42.131	2	Netflix — Mozilla Firefox	0
2022-12-18 23:57:42.131	3	firefox.exe	0
2022-12-18 23:57:42.131	4	MozillaWindowClass	0
2022-12-18 23:57:42.131	5	\DISPLAY1	0
2022-12-18 23:57:44.182	2	Running applications	0
2022-12-18 23:57:44.182	3	explorer.exe	0
2022-12-18 23:57:44.182	4	MSTaskListWClass	0
2022-12-18 23:57:44.182	5	\DISPLAY1	0
2022-12-18 23:57:48.065	2	Task Manager	0
2022-12-18 23:57:48.065	3	Taskmgr.exe	0
2022-12-18 23:57:48.065	4	TaskManagerWindow	0
2022-12-18 23:57:48.065	5	\DISPLAY1	0
2022-12-18 23:57:53.173	2	Netflix — Mozilla Firefox	0
2022-12-18 23:57:53.173	3	firefox.exe	0
2022-12-18 23:57:53.173	4	MozillaWindowClass	0
2022-12-18 23:57:53.173	5	\DISPLAY1	0
2022-12-18 23:57:53.863	2		0
2022-12-18 23:57:53.863	3	Taskmgr.exe	0
2022-12-18 23:57:53.863	4	DirectUIHWND	0
2022-12-18 23:57:53.863	5	\DISPLAY1	0
2022-12-18 23:58:22.847	2	Netflix — Mozilla Firefox	0
2022-12-18 23:58:22.847	3	firefox.exe	0
2022-12-18 23:58:22.847	4	MozillaWindowClass	0
2022-12-18 23:58:22.847	5	\DISPLAY1	0
2022-12-19 00:14:14.028	2	Running applications	0
2022-12-19 00:14:14.028	3	explorer.exe	0
2022-12-19 00:14:14.028	4	MSTaskListWClass	0
2022-12-19 00:14:14.028	5	\DISPLAY1	0
2022-12-19 00:14:15.805	2	Netflix — Mozilla Firefox	0
2022-12-19 00:14:15.805	3	firefox.exe	0
2022-12-19 00:14:15.805	4	MozillaWindowClass	0
2022-12-19 00:14:15.805	5	\DISPLAY1	0
2022-12-19 00:14:34.086	2	Camera	0
2022-12-19 00:14:34.086	3	WindowsCamera.exe	0
2022-12-19 00:14:34.086	4	Windows.UI.Core.CoreWindow	0
2022-12-19 00:14:34.086	5	\DISPLAY1	0
2022-12-19 00:14:34.848	2	Netflix — Mozilla Firefox	0
2022-12-19 00:14:34.848	3	firefox.exe	0
2022-12-19 00:14:34.848	4	MozillaWindowClass	0
2022-12-19 00:14:34.848	5	\DISPLAY1	0
2022-12-19 00:24:54.909	2	Camera	0
2022-12-19 00:24:54.909	3	WindowsCamera.exe	0
2022-12-19 00:24:54.909	4	Windows.UI.Core.CoreWindow	0
2022-12-19 00:24:54.909	5	\DISPLAY1	0
2022-12-19 00:24:56.651	2	Running applications	0
2022-12-19 00:24:56.651	3	explorer.exe	0
2022-12-19 00:24:56.651	4	MSTaskListWClass	0
2022-12-19 00:24:56.651	5	\DISPLAY1	0
2022-12-19 00:24:58.161	2	Netflix — Mozilla Firefox	0
2022-12-19 00:24:58.161	3	firefox.exe	0
2022-12-19 00:24:58.161	4	MozillaWindowClass	0
2022-12-19 00:24:58.161	5	\DISPLAY1	0
2022-12-19 00:24:59.483	2	Running applications	0
2022-12-19 00:24:59.483	3	explorer.exe	0
2022-12-19 00:24:59.483	4	MSTaskListWClass	0
2022-12-19 00:24:59.483	5	\DISPLAY1	0
2022-12-19 00:25:00.471	2	Camera	0
2022-12-19 00:25:00.471	3	ApplicationFrameHost.exe	0
2022-12-19 00:25:00.471	4	ApplicationFrameWindow	0
2022-12-19 00:25:00.471	5	\DISPLAY1	0
2022-12-19 00:27:54.250	2	Netflix — Mozilla Firefox	0
2022-12-19 00:27:54.250	3	firefox.exe	0
2022-12-19 00:27:54.250	4	MozillaWindowClass	0
2022-12-19 00:27:54.250	5	\DISPLAY1	0
