MEASUREMENT_TIME	ID_INPUT	VALUE	PRIVATE_DATA
2023-01-11 00:03:07.286	4	Chrome_RenderWidgetHostHWND	0
2023-01-11 00:03:07.286	5	\DISPLAY1	0
2023-01-11 00:03:37.186	2	(40) A White-Collar Recession? Why Layoffs Are Hitting Professional Workers | WSJ - YouTube — Mozilla Firefox	0
2023-01-11 00:03:37.186	3	firefox.exe	0
2023-01-11 00:03:37.186	4	MozillaWindowClass	0
2023-01-11 00:03:37.186	5	\DISPLAY1	0
2023-01-11 00:03:48.856	2	Chrome Legacy Window	0
2023-01-11 00:03:48.856	3	LeagueClientUx.exe	0
2023-01-11 00:03:48.856	4	Chrome_RenderWidgetHostHWND	0
2023-01-11 00:03:48.856	5	\DISPLAY1	0
2023-01-11 00:04:12.961	2	(40) A White-Collar Recession? Why Layoffs Are Hitting Professional Workers | WSJ - YouTube — Mozilla Firefox	0
2023-01-11 00:04:12.961	3	firefox.exe	0
2023-01-11 00:04:12.961	4	MozillaWindowClass	0
2023-01-11 00:04:12.961	5	\DISPLAY1	0
2023-01-11 00:04:20.508	2	Chrome Legacy Window	0
2023-01-11 00:04:20.508	3	LeagueClientUx.exe	0
2023-01-11 00:04:20.508	4	Chrome_RenderWidgetHostHWND	0
2023-01-11 00:04:20.508	5	\DISPLAY1	0
2023-01-11 00:04:31.499	2	Twitch ARAM Build - U.GG Twitch Runes + Item Guide for ARAM — Mozilla Firefox	0
2023-01-11 00:04:31.499	3	firefox.exe	0
2023-01-11 00:04:31.499	4	MozillaWindowClass	0
2023-01-11 00:04:31.499	5	\DISPLAY1	0
2023-01-11 00:04:33.852	2	Chrome Legacy Window	0
2023-01-11 00:04:33.852	3	LeagueClientUx.exe	0
2023-01-11 00:04:33.852	4	Chrome_RenderWidgetHostHWND	0
2023-01-11 00:04:33.852	5	\DISPLAY1	0
2023-01-11 00:05:09.966	2	Twitch ARAM Build - U.GG Twitch Runes + Item Guide for ARAM — Mozilla Firefox	0
2023-01-11 00:05:09.966	3	firefox.exe	0
2023-01-11 00:05:09.966	4	MozillaWindowClass	0
2023-01-11 00:05:09.966	5	\DISPLAY1	0
2023-01-11 00:05:15.538	2	Chrome Legacy Window	0
2023-01-11 00:05:15.538	3	LeagueClientUx.exe	0
2023-01-11 00:05:15.538	4	Chrome_RenderWidgetHostHWND	0
2023-01-11 00:05:15.538	5	\DISPLAY1	0
2023-01-11 00:05:34.039	2	(40) A White-Collar Recession? Why Layoffs Are Hitting Professional Workers | WSJ - YouTube — Mozilla Firefox	0
2023-01-11 00:05:34.039	3	firefox.exe	0
2023-01-11 00:05:34.039	4	MozillaWindowClass	0
2023-01-11 00:05:34.039	5	\DISPLAY1	0
2023-01-11 00:05:34.995	2	Chrome Legacy Window	0
2023-01-11 00:05:34.995	3	LeagueClientUx.exe	0
2023-01-11 00:05:34.995	4	Chrome_RenderWidgetHostHWND	0
2023-01-11 00:05:34.995	5	\DISPLAY1	0
2023-01-11 00:05:37.488	2	(40) A White-Collar Recession? Why Layoffs Are Hitting Professional Workers | WSJ - YouTube — Mozilla Firefox	0
2023-01-11 00:05:37.488	3	firefox.exe	0
2023-01-11 00:05:37.488	4	MozillaWindowClass	0
2023-01-11 00:05:37.488	5	\DISPLAY1	0
2023-01-11 00:05:42.162	2	Chrome Legacy Window	0
2023-01-11 00:05:42.162	3	LeagueClientUx.exe	0
2023-01-11 00:05:42.162	4	Chrome_RenderWidgetHostHWND	0
2023-01-11 00:05:42.162	5	\DISPLAY1	0
2023-01-11 00:05:46.528	2	(40) A White-Collar Recession? Why Layoffs Are Hitting Professional Workers | WSJ - YouTube — Mozilla Firefox	0
2023-01-11 00:05:46.528	3	firefox.exe	0
2023-01-11 00:05:46.528	4	MozillaWindowClass	0
2023-01-11 00:05:46.528	5	\DISPLAY1	0
2023-01-11 00:05:54.143	2	Chrome Legacy Window	0
2023-01-11 00:05:54.143	3	LeagueClientUx.exe	0
2023-01-11 00:05:54.143	4	Chrome_RenderWidgetHostHWND	0
2023-01-11 00:05:54.143	5	\DISPLAY1	0
2023-01-11 00:06:26.007	2	Azir ARAM Build - U.GG Azir Runes + Item Guide for ARAM — Mozilla Firefox	0
2023-01-11 00:06:26.007	3	firefox.exe	0
2023-01-11 00:06:26.007	4	MozillaWindowClass	0
2023-01-11 00:06:26.007	5	\DISPLAY1	0
2023-01-11 00:06:37.293	2	Task Switching	0
2023-01-11 00:06:37.293	3	explorer.exe	0
2023-01-11 00:06:37.293	4	MultitaskingViewFrame	0
2023-01-11 00:06:37.293	5	\DISPLAY1	0
2023-01-11 00:06:47.293	2	Microchips are the New Oil | Nebula — Mozilla Firefox	0
2023-01-11 00:06:47.293	3	firefox.exe	0
2023-01-11 00:06:47.293	4	MozillaWindowClass	0
2023-01-11 00:06:47.293	5	\DISPLAY1	0
2023-01-11 00:07:08.238	2	Running applications	0
2023-01-11 00:07:08.238	3	explorer.exe	0
2023-01-11 00:07:08.238	4	MSTaskListWClass	0
2023-01-11 00:07:08.238	5	\DISPLAY1	0
2023-01-11 00:07:08.638	2	League of Legends (TM) Client	0
2023-01-11 00:07:08.638	3	League of Legends.exe	0
2023-01-11 00:07:08.638	4	RiotWindowClass	0
2023-01-11 00:07:08.638	5	\DISPLAY1	0
2023-01-11 00:07:20.096	2	(40) [FULL ALBUM] B L A C K P I N K (블랙핑크) - B O R N P I N K (2022) [HQ Audio] - YouTube — Mozilla Firefox	0
2023-01-11 00:07:20.096	3	firefox.exe	0
2023-01-11 00:07:20.096	4	MozillaWindowClass	0
2023-01-11 00:07:20.096	5	\DISPLAY1	0
2023-01-11 00:07:22.663	2	League of Legends (TM) Client	0
2023-01-11 00:07:22.663	3	League of Legends.exe	0
2023-01-11 00:07:22.663	4	RiotWindowClass	0
2023-01-11 00:07:22.663	5	\DISPLAY1	0
2023-01-11 00:17:07.319	2	Azir ARAM Build - U.GG Azir Runes + Item Guide for ARAM — Mozilla Firefox	0
2023-01-11 00:17:07.319	3	firefox.exe	0
2023-01-11 00:17:07.319	4	MozillaWindowClass	0
2023-01-11 00:17:07.319	5	\DISPLAY1	0
2023-01-11 00:17:08.609	2	League of Legends (TM) Client	0
2023-01-11 00:17:08.609	3	League of Legends.exe	0
2023-01-11 00:17:08.609	4	RiotWindowClass	0
2023-01-11 00:17:08.609	5	\DISPLAY1	0
2023-01-11 00:23:47.335	2	Azir ARAM Build - U.GG Azir Runes + Item Guide for ARAM — Mozilla Firefox	0
2023-01-11 00:23:47.335	3	firefox.exe	0
2023-01-11 00:23:47.335	4	MozillaWindowClass	0
2023-01-11 00:23:47.335	5	\DISPLAY1	0
2023-01-11 00:24:12.619	2	Chrome Legacy Window	0
2023-01-11 00:24:12.619	3	LeagueClientUx.exe	0
2023-01-11 00:24:12.619	4	Chrome_RenderWidgetHostHWND	0
2023-01-11 00:24:12.619	5	\DISPLAY1	0
2023-01-11 00:24:30.074	2	Azir ARAM Build - U.GG Azir Runes + Item Guide for ARAM — Mozilla Firefox	0
2023-01-11 00:24:30.074	3	firefox.exe	0
2023-01-11 00:24:30.074	4	MozillaWindowClass	0
2023-01-11 00:24:30.074	5	\DISPLAY1	0
2023-01-11 00:25:28.849	2	Chrome Legacy Window	0
2023-01-11 00:25:28.849	3	LeagueClientUx.exe	0
2023-01-11 00:25:28.849	4	Chrome_RenderWidgetHostHWND	0
2023-01-11 00:25:28.849	5	\DISPLAY1	0
2023-01-11 00:25:44.019	2	Running applications	0
2023-01-11 00:25:44.019	3	explorer.exe	0
2023-01-11 00:25:44.019	4	MSTaskListWClass	0
2023-01-11 00:25:44.019	5	\DISPLAY1	0
2023-01-11 00:25:47.311	2	Chrome Legacy Window	0
2023-01-11 00:25:47.311	3	LeagueClientUx.exe	0
2023-01-11 00:25:47.311	4	Chrome_RenderWidgetHostHWND	0
2023-01-11 00:25:47.311	5	\DISPLAY1	0
2023-01-11 00:26:14.694	2	(40) A White-Collar Recession? Why Layoffs Are Hitting Professional Workers | WSJ - YouTube — Mozilla Firefox	0
2023-01-11 00:26:14.694	3	firefox.exe	0
2023-01-11 00:26:14.694	4	MozillaWindowClass	0
2023-01-11 00:26:14.694	5	\DISPLAY1	0
2023-01-11 00:26:15.872	2	Chrome Legacy Window	0
2023-01-11 00:26:15.872	3	LeagueClientUx.exe	0
2023-01-11 00:26:15.872	4	Chrome_RenderWidgetHostHWND	0
2023-01-11 00:26:15.872	5	\DISPLAY1	0
2023-01-11 00:26:23.190	2	(40) A White-Collar Recession? Why Layoffs Are Hitting Professional Workers | WSJ - YouTube — Mozilla Firefox	0
2023-01-11 00:26:23.190	3	firefox.exe	0
2023-01-11 00:26:23.190	4	MozillaWindowClass	0
2023-01-11 00:26:23.190	5	\DISPLAY1	0
2023-01-11 00:26:26.417	2	Chrome Legacy Window	0
2023-01-11 00:26:26.417	3	LeagueClientUx.exe	0
2023-01-11 00:26:26.417	4	Chrome_RenderWidgetHostHWND	0
2023-01-11 00:26:26.417	5	\DISPLAY1	0
2023-01-11 00:26:45.782	2	(40) A White-Collar Recession? Why Layoffs Are Hitting Professional Workers | WSJ - YouTube — Mozilla Firefox	0
2023-01-11 00:26:45.782	3	firefox.exe	0
2023-01-11 00:26:45.782	4	MozillaWindowClass	0
2023-01-11 00:26:45.782	5	\DISPLAY1	0
2023-01-11 00:26:52.702	2	Chrome Legacy Window	0
2023-01-11 00:26:52.702	3	LeagueClientUx.exe	0
2023-01-11 00:26:52.702	4	Chrome_RenderWidgetHostHWND	0
2023-01-11 00:26:52.702	5	\DISPLAY1	0
2023-01-11 00:27:21.620	2	Aphelios ARAM Build - U.GG Aphelios Runes + Item Guide for ARAM — Mozilla Firefox	0
2023-01-11 00:27:21.620	3	firefox.exe	0
2023-01-11 00:27:21.620	4	MozillaWindowClass	0
2023-01-11 00:27:21.620	5	\DISPLAY1	0
2023-01-11 00:27:27.449	2	Chrome Legacy Window	0
2023-01-11 00:27:27.449	3	LeagueClientUx.exe	0
2023-01-11 00:27:27.449	4	Chrome_RenderWidgetHostHWND	0
2023-01-11 00:27:27.449	5	\DISPLAY1	0
2023-01-11 00:27:37.344	2	Aphelios ARAM Build - U.GG Aphelios Runes + Item Guide for ARAM — Mozilla Firefox	0
2023-01-11 00:27:37.344	3	firefox.exe	0
2023-01-11 00:27:37.344	4	MozillaWindowClass	0
2023-01-11 00:27:37.344	5	\DISPLAY1	0
2023-01-11 00:27:59.814	2	League of Legends (TM) Client	0
2023-01-11 00:27:59.814	3	League of Legends.exe	0
2023-01-11 00:27:59.814	4	RiotWindowClass	0
2023-01-11 00:27:59.814	5	\DISPLAY1	0
2023-01-11 00:30:37.038	2	(40) Will Robots Replace Fast Food Workers? - YouTube — Mozilla Firefox	0
2023-01-11 00:30:37.038	3	firefox.exe	0
2023-01-11 00:30:37.038	4	MozillaWindowClass	0
2023-01-11 00:30:37.038	5	\DISPLAY1	0
2023-01-11 00:30:37.194	2	League of Legends (TM) Client	0
2023-01-11 00:30:37.194	3	League of Legends.exe	0
2023-01-11 00:30:37.194	4	RiotWindowClass	0
2023-01-11 00:30:37.194	5	\DISPLAY1	0
2023-01-11 00:31:15.103	2	(40) The One Tiny Law That Keeps Amtrak Terrible - YouTube — Mozilla Firefox	0
2023-01-11 00:31:15.103	3	firefox.exe	0
2023-01-11 00:31:15.103	4	MozillaWindowClass	0
2023-01-11 00:31:15.103	5	\DISPLAY1	0
2023-01-11 00:31:16.245	2	League of Legends (TM) Client	0
2023-01-11 00:31:16.245	3	League of Legends.exe	0
2023-01-11 00:31:16.245	4	RiotWindowClass	0
2023-01-11 00:31:16.245	5	\DISPLAY1	0
2023-01-11 00:33:46.201	2	Aphelios ARAM Build - U.GG Aphelios Runes + Item Guide for ARAM — Mozilla Firefox	0
2023-01-11 00:33:46.201	3	firefox.exe	0
2023-01-11 00:33:46.201	4	MozillaWindowClass	0
2023-01-11 00:33:46.201	5	\DISPLAY1	0
2023-01-11 00:33:48.394	2	League of Legends (TM) Client	0
2023-01-11 00:33:48.394	3	League of Legends.exe	0
2023-01-11 00:33:48.394	4	RiotWindowClass	0
2023-01-11 00:33:48.394	5	\DISPLAY1	0
2023-01-11 00:42:01.261	2	(41) 💿𝗙𝗨𝗟𝗟▸ 🅺🅴🆂🅷🅸 🄿🄻🄰🅈🄻🄸🅂🅃 - YouTube — Mozilla Firefox	0
2023-01-11 00:42:01.261	3	firefox.exe	0
2023-01-11 00:42:01.261	4	MozillaWindowClass	0
2023-01-11 00:42:01.261	5	\DISPLAY1	0
2023-01-11 00:42:02.547	2	League of Legends (TM) Client	0
2023-01-11 00:42:02.547	3	League of Legends.exe	0
2023-01-11 00:42:02.547	4	RiotWindowClass	0
2023-01-11 00:42:02.547	5	\DISPLAY1	0
2023-01-11 00:45:57.387	2	Aphelios ARAM Build - U.GG Aphelios Runes + Item Guide for ARAM — Mozilla Firefox	0
2023-01-11 00:45:57.387	3	firefox.exe	0
2023-01-11 00:45:57.387	4	MozillaWindowClass	0
2023-01-11 00:45:57.387	5	\DISPLAY1	0
2023-01-11 00:46:09.877	2	Chrome Legacy Window	0
2023-01-11 00:46:09.877	3	LeagueClientUx.exe	0
2023-01-11 00:46:09.877	4	Chrome_RenderWidgetHostHWND	0
2023-01-11 00:46:09.877	5	\DISPLAY1	0
2023-01-11 00:46:36.054	2	Aphelios ARAM Build - U.GG Aphelios Runes + Item Guide for ARAM — Mozilla Firefox	0
2023-01-11 00:46:36.054	3	firefox.exe	0
2023-01-11 00:46:36.054	4	MozillaWindowClass	0
2023-01-11 00:46:36.054	5	\DISPLAY1	0
2023-01-11 00:46:38.342	2	Chrome Legacy Window	0
2023-01-11 00:46:38.342	3	LeagueClientUx.exe	0
2023-01-11 00:46:38.342	4	Chrome_RenderWidgetHostHWND	0
2023-01-11 00:46:38.342	5	\DISPLAY1	0
2023-01-11 00:46:39.941	2	(41) 💿𝗙𝗨𝗟𝗟▸ 🅺🅴🆂🅷🅸 🄿🄻🄰🅈🄻🄸🅂🅃 - YouTube — Mozilla Firefox	0
2023-01-11 00:46:39.941	3	firefox.exe	0
2023-01-11 00:46:39.941	4	MozillaWindowClass	0
2023-01-11 00:46:39.941	5	\DISPLAY1	0
2023-01-11 00:46:49.931	2	Chrome Legacy Window	0
2023-01-11 00:46:49.931	3	LeagueClientUx.exe	0
2023-01-11 00:46:49.931	4	Chrome_RenderWidgetHostHWND	0
2023-01-11 00:46:49.931	5	\DISPLAY1	0
2023-01-11 00:46:57.516	2	Microchips are the New Oil | Nebula — Mozilla Firefox	0
2023-01-11 00:46:57.516	3	firefox.exe	0
2023-01-11 00:46:57.516	4	MozillaWindowClass	0
2023-01-11 00:46:57.516	5	\DISPLAY1	0
2023-01-11 00:47:06.104	2	Chrome Legacy Window	0
2023-01-11 00:47:06.104	3	LeagueClientUx.exe	0
2023-01-11 00:47:06.104	4	Chrome_RenderWidgetHostHWND	0
2023-01-11 00:47:06.104	5	\DISPLAY1	0
2023-01-11 00:47:24.765	2	Kayle ARAM Build - U.GG Kayle Runes + Item Guide for ARAM — Mozilla Firefox	0
2023-01-11 00:47:24.765	3	firefox.exe	0
2023-01-11 00:47:24.765	4	MozillaWindowClass	0
2023-01-11 00:47:24.765	5	\DISPLAY1	0
2023-01-11 00:47:37.735	2	Chrome Legacy Window	0
2023-01-11 00:47:37.735	3	LeagueClientUx.exe	0
2023-01-11 00:47:37.735	4	Chrome_RenderWidgetHostHWND	0
2023-01-11 00:47:37.735	5	\DISPLAY1	0
2023-01-11 00:47:40.335	2	Kayle ARAM Build - U.GG Kayle Runes + Item Guide for ARAM — Mozilla Firefox	0
2023-01-11 00:47:40.335	3	firefox.exe	0
2023-01-11 00:47:40.335	4	MozillaWindowClass	0
2023-01-11 00:47:40.335	5	\DISPLAY1	0
2023-01-11 00:48:08.300	2	Chrome Legacy Window	0
2023-01-11 00:48:08.300	3	LeagueClientUx.exe	0
2023-01-11 00:48:08.300	4	Chrome_RenderWidgetHostHWND	0
2023-01-11 00:48:08.300	5	\DISPLAY1	0
2023-01-11 00:48:20.891	2	Microchips are the New Oil | Nebula — Mozilla Firefox	0
2023-01-11 00:48:20.891	3	firefox.exe	0
2023-01-11 00:48:20.891	4	MozillaWindowClass	0
2023-01-11 00:48:20.891	5	\DISPLAY1	0
2023-01-11 00:48:28.759	2	Chrome Legacy Window	0
2023-01-11 00:48:28.759	3	LeagueClientUx.exe	0
2023-01-11 00:48:28.759	4	Chrome_RenderWidgetHostHWND	0
2023-01-11 00:48:28.759	5	\DISPLAY1	0
2023-01-11 00:48:38.113	2	Bel'Veth ARAM Build - U.GG Bel'Veth Runes + Item Guide for ARAM — Mozilla Firefox	0
2023-01-11 00:48:38.113	3	firefox.exe	0
2023-01-11 00:48:38.113	4	MozillaWindowClass	0
2023-01-11 00:48:38.113	5	\DISPLAY1	0
2023-01-11 00:48:51.503	2	Chrome Legacy Window	0
2023-01-11 00:48:51.503	3	LeagueClientUx.exe	0
2023-01-11 00:48:51.503	4	Chrome_RenderWidgetHostHWND	0
2023-01-11 00:48:51.503	5	\DISPLAY1	0
2023-01-11 00:48:57.004	2	Microchips are the New Oil | Nebula — Mozilla Firefox	0
2023-01-11 00:48:57.004	3	firefox.exe	0
2023-01-11 00:48:57.004	4	MozillaWindowClass	0
2023-01-11 00:48:57.004	5	\DISPLAY1	0
2023-01-11 00:49:37.396	2	Task Switching	0
2023-01-11 00:49:37.396	3	explorer.exe	0
2023-01-11 00:49:37.396	4	MultitaskingViewFrame	0
2023-01-11 00:49:37.396	5	\DISPLAY1	0
2023-01-11 00:49:47.396	2	Microchips are the New Oil | Nebula — Mozilla Firefox	0
2023-01-11 00:49:47.396	3	firefox.exe	0
2023-01-11 00:49:47.396	4	MozillaWindowClass	0
2023-01-11 00:49:47.396	5	\DISPLAY1	0
2023-01-11 00:50:06.184	2	League of Legends (TM) Client	0
2023-01-11 00:50:06.184	3	League of Legends.exe	0
2023-01-11 00:50:06.184	4	RiotWindowClass	0
2023-01-11 00:50:06.184	5	\DISPLAY1	0
2023-01-11 00:51:13.794	2	Microchips are the New Oil | Nebula — Mozilla Firefox	0
2023-01-11 00:51:13.794	3	firefox.exe	0
2023-01-11 00:51:13.794	4	MozillaWindowClass	0
2023-01-11 00:51:13.794	5	\DISPLAY1	0
2023-01-11 00:51:22.232	2	League of Legends (TM) Client	0
2023-01-11 00:51:22.232	3	League of Legends.exe	0
2023-01-11 00:51:22.232	4	RiotWindowClass	0
2023-01-11 00:51:22.232	5	\DISPLAY1	0
2023-01-11 00:52:37.573	2	Microchips are the New Oil | Nebula — Mozilla Firefox	0
2023-01-11 00:52:37.573	3	firefox.exe	0
2023-01-11 00:52:37.573	4	MozillaWindowClass	0
2023-01-11 00:52:37.573	5	\DISPLAY1	0
2023-01-11 00:52:39.632	2	League of Legends (TM) Client	0
2023-01-11 00:52:39.632	3	League of Legends.exe	0
2023-01-11 00:52:39.632	4	RiotWindowClass	0
2023-01-11 00:52:39.632	5	\DISPLAY1	0
2023-01-11 00:55:28.460	2	Microchips are the New Oil | Nebula — Mozilla Firefox	0
2023-01-11 00:55:28.460	3	firefox.exe	0
2023-01-11 00:55:28.460	4	MozillaWindowClass	0
2023-01-11 00:55:28.460	5	\DISPLAY1	0
2023-01-11 00:55:30.909	2	League of Legends (TM) Client	0
2023-01-11 00:55:30.909	3	League of Legends.exe	0
2023-01-11 00:55:30.909	4	RiotWindowClass	0
2023-01-11 00:55:30.909	5	\DISPLAY1	0
2023-01-11 00:56:34.605	2	Microchips are the New Oil | Nebula — Mozilla Firefox	0
2023-01-11 00:56:34.605	3	firefox.exe	0
2023-01-11 00:56:34.605	4	MozillaWindowClass	0
2023-01-11 00:56:34.605	5	\DISPLAY1	0
2023-01-11 00:56:36.356	2	League of Legends (TM) Client	0
2023-01-11 00:56:36.356	3	League of Legends.exe	0
2023-01-11 00:56:36.356	4	RiotWindowClass	0
2023-01-11 00:56:36.356	5	\DISPLAY1	0
2023-01-11 01:02:48.477	2	Bel'Veth ARAM Build - U.GG Bel'Veth Runes + Item Guide for ARAM — Mozilla Firefox	0
2023-01-11 01:02:48.477	3	firefox.exe	0
2023-01-11 01:02:48.477	4	MozillaWindowClass	0
2023-01-11 01:02:48.477	5	\DISPLAY1	0
2023-01-11 01:02:52.963	2	Chrome Legacy Window	0
2023-01-11 01:02:52.963	3	LeagueClientUx.exe	0
2023-01-11 01:02:52.963	4	Chrome_RenderWidgetHostHWND	0
2023-01-11 01:02:52.963	5	\DISPLAY1	0
2023-01-11 01:02:55.922	2	Bel'Veth ARAM Build - U.GG Bel'Veth Runes + Item Guide for ARAM — Mozilla Firefox	0
2023-01-11 01:02:55.922	3	firefox.exe	0
2023-01-11 01:02:55.922	4	MozillaWindowClass	0
2023-01-11 01:02:55.922	5	\DISPLAY1	0
2023-01-11 01:03:00.194	2	Chrome Legacy Window	0
2023-01-11 01:03:00.194	3	LeagueClientUx.exe	0
2023-01-11 01:03:00.194	4	Chrome_RenderWidgetHostHWND	0
2023-01-11 01:03:00.194	5	\DISPLAY1	0
2023-01-11 01:03:09.739	2	Bel'Veth ARAM Build - U.GG Bel'Veth Runes + Item Guide for ARAM — Mozilla Firefox	0
2023-01-11 01:03:09.739	3	firefox.exe	0
2023-01-11 01:03:09.739	4	MozillaWindowClass	0
2023-01-11 01:03:09.739	5	\DISPLAY1	0
2023-01-11 01:03:42.756	2	Running applications	0
2023-01-11 01:03:42.756	3	explorer.exe	0
2023-01-11 01:03:42.756	4	MSTaskListWClass	0
2023-01-11 01:03:42.756	5	\DISPLAY1	0
2023-01-11 01:03:45.468	2		0
2023-01-11 01:03:45.468	3	cmd.exe	0
2023-01-11 01:03:45.468	4	ConsoleWindowClass	0
2023-01-11 01:03:45.468	5	\DISPLAY1	0
